Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.007072875947057744,0.322198896582448
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,0.09341832517702886,0.21283570967886856
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,0.433139092132813,0.24173072426473668
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,0.13400212524181487,0.20801729320486084
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,0.4254642382404481,0.24336164506617516
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.5754604419112745,0.2805722915719027
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,0.25597500536892537,0.3044929655276005
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,-0.24943900125071106,0.20927095913929508
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,0.0025998035759400295,0.3525479761660881
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,-0.04721801732349662,0.19158874316609786
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.0021918978344033224,0.35339381546113063
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,-0.20675917392439658,0.20566563943252364
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,0.22836732592429,0.310090745967563
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.11331428742505878,0.19754240047575344
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,0.46704965716973956,0.25770739097025147
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.776634701033371,0.24954593848666815
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-2.308425772850094,0.2505123555220068
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,-0.04910765576840026,0.1993356674963345
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.935564113742495,0.19161179249409327
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,0.006735815529306466,0.19395785587470651
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.6784889287092963,0.17843403373724176
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,-0.005242142547529527,0.1951238381910779
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,0.3252648826557585,0.11313190754722295
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.11562445863351967,0.18301780742919607
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,0.08664625212626276,0.13162487158864353
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.7712408099838568,0.25900836571943364
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,0.23526702964584967,0.2807685806547821
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.09369591694363255,0.21280312245280492
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,0.005909935743577566,0.32011532503360196
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.09626493303267514,0.21250130178256044
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,0.0008034094140546566,0.3209364696570882
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.08615629561728533,0.21368645283768573
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,0.21772990217839738,0.2839696748159782
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,0.17175676340110813,0.2034323316632052
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,0.4245490455949502,0.24355539641983426
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.5754763634864501,0.2805737092976124
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,0.31574212306954785,0.29200709513470063
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,-0.2462600564433708,0.20900456577283458
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,0.017890061314795758,0.34983523921119797
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,-0.11371434214538989,0.19757788940846024
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.0014166549446159582,0.353257105592865
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,-0.1054730660460439,0.19684551246944565
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,0.23100136091996526,0.30956103271008256
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1066711588638416,0.19695215248489606
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,0.46614324362384163,0.2579264453703773
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.7767047061167791,0.24955085489186468
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-2.2995040195312013,0.2501743521327567
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.016023919303173706,0.19616745274415995
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.9550403454757352,0.19257340744862594
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.03546442163403285,0.1911323117225527
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.6784889287092963,0.17843403373724176
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.020703391501663337,0.19258928102518477
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,0.3119927180712573,0.11423915191282678
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.14940163471033208,0.17948876051771875
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.08159702548171421,0.1319881962152017
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.7713307528761757,0.25901494180600637
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,0.2249213980120791,2.6153251791285554
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.23010602144172043,1.9011614532730239
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.11892230802701265,2.788431140072843
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2581901715453432,1.8661640991627195
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.07461246159319235,2.8576869055388774
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.25547662799936566,1.8695742016213428
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.12942177446902525,2.771767011662424
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.2578118827751754,1.8666398672892175
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,0.09625564350202298,2.8240710612912805
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.5188956669791724,2.6703458356006493
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.3058937401804027,2.6301402987153306
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.09830213564459167,1.9419622504518512
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.1693274882092486,2.8772715705384497
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.18914062563392398,1.8415479604603018
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.1318135509130013,2.9415242729139757
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.18149767591643506,1.8502065810628148
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.26186334273055134,2.7122787528811956
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.2216944489368411,1.8042026937564322
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,0.08118150224014253,3.0260827502093486
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.6777893716993799,2.6489818484372205
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.4734630579480623,2.4856759300089664
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.20970143229381455,1.858791491539257
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,-0.29822339114524565,2.333187257321869
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.22636487607399847,1.8390907834254484
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,-0.2427011483774193,2.282749365570037
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.23985450219506654,1.8229864568233898
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.12254009766639484,1.9181762994402642
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.23205244888693233,1.8323180438154605
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.012636455950520098,2.0606377901253485
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.44508601745889376,2.513517584390973
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,0.15970010293878856,2.7231400440278066
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.24716307998523968,1.87998330849819
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,0.05051563231442313,2.8946544744949505
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.24193375413355211,1.8865013418778658
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,0.01465078282495047,2.9488175956649885
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.22383302439924468,1.9088909498878766
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.14936138045297176,2.739841057359369
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.2439301777841294,1.8840155836308567
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,0.09625444023866048,2.8240729413030814
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.5189073699115783,2.670356122948654
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,0.2515754233877312,2.7311147964526534
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.13199247540350056,1.9053379071440413
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,0.09575520448759123,3.001987944685545
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.1602560470580826,1.874060924874269
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,0.04826656364275084,3.0798076868606374
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.17371760335469322,1.8589791258830952
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.19720160641023088,2.8285846638759424
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,0.21944676785539008,1.8068060085181676
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,0.08118036377380078,3.026084624949735
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.677789371761927,2.6489818484865966
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,-0.5571704177236152,2.5553062266947824
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.229777063694669,1.8350305634448398
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,-0.31630613343331526,2.3493803573100744
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.21739860452430793,1.8497174234475962
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,-0.3552295228234503,2.3838630817189506
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.2334106806459758,1.8306969604831336
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.01578334414177962,2.0638371449328314
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.3671314669748398,1.6633813573039278
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.012636456010606922,2.0606377901864845
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.44466335437950866,2.513149976939859
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,0.2249213980120791,2.6153251791285554
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.23010602144172043,1.9011614532730239
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,0.11892230802701265,2.788431140072843
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.2581901715453432,1.8661640991627195
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,0.07461246159319235,2.8576869055388774
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.25547662799936566,1.8695742016213428
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.12942177446902525,2.771767011662424
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.2578118827751754,1.8666398672892175
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,0.09625564414404919,2.8240710602881607
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.5188967813677625,2.670346815194722
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,0.3058937401804027,2.6301402987153306
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.09830213564459167,1.9419622504518512
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,0.1693274882092486,2.8772715705384497
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.18914062563392398,1.8415479604603018
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,0.1318135509130013,2.9415242729139757
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.18149767591643506,1.8502065810628148
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.26186334273055134,2.7122787528811956
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,0.2216944489368411,1.8042026937564322
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,0.0811817804336743,3.0260822921010746
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.677782559523515,2.648976470721508
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.4734630579480623,2.4856759300089664
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.20970143229381455,1.858791491539257
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,-0.29822339114524565,2.333187257321869
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.22636487607399847,1.8390907834254484
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,-0.2427011483774193,2.282749365570037
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.23985450219506654,1.8229864568233898
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,0.12254009766639484,1.9181762994402642
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.23205244888693233,1.8323180438154605
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.012636455950810532,2.0606377901256443
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4451247800156197,2.513551295088267
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,0.1671442609028646,0.2975225489220149
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.15282169930479828,0.2003944259218524
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.008279289208608764,0.32735985369641607
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.14553421482045847,0.20125448345107977
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.005911220378489235,0.3269752051278385
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11688655677835535,0.20460039766284596
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.0678646896799795,0.31475633123653046
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.14479809863586857,0.20134115444011594
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,0.16953207788804014,0.2970957407137496
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6521128516166204,0.279845340581311
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,0.28609839158886496,0.2973008547405487
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1422426319247878,0.19882296820966638
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.012038586167158138,0.3497413395262437
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.0530628949566645,0.19090377908101508
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.0027662397714454112,0.35235207195265983
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.022052180212425165,0.18807189690119083
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.08618150414923909,0.3363620181840141
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.0183589704475966,0.1877317882480922
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,0.21980388758972325,0.31079846741536227
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.804677759342068,0.24991205373521844
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-1.2589739074293456,0.2744182320076204
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.09037096182155024,0.18478372611893035
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.6421826235556343,0.23397425919773074
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.1025429656883684,0.18354324062568858
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.4186167186970371,0.21746526157855586
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.09451884467828797,0.18436194043714965
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.28968368987835635,0.2073475740187857
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.18135066153470158,0.1752994364561957
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.12343151602463354,0.19352213927685394
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7825449780505676,0.25867342344227545
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,0.09292064603320505,0.31049716249919534
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,0.16755105520645808,0.1986447214439593
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.019626891034982608,0.3291968228167156
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,0.13710086462748894,0.20224520903403226
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.014636984808500841,0.3283903141027455
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,0.10196418755898307,0.20632176937869337
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,0.05190012528491372,0.31744028417139925
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,0.1404317340726342,0.2018544891299176
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,0.1695955354888422,0.2970843896774399
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.652057318216094,0.27984063724220015
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,0.2213086570533377,0.3104986032159657
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.13392168582362318,0.1980974572095974
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-0.002654785438641838,0.3523324899928714
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.0650673992720332,0.1919888097465136
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.00795325787430623,0.35326220390193586
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.040293043020949826,0.18974276171679763
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,0.0662100089351606,0.34001774664097273
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.03134030092499662,0.188924536209596
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,0.21986283709067955,0.3107867256491878
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.8044605081882643,0.24989701079587942
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-1.3501228944538841,0.279899834296028
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,0.09471669106476899,0.18434179792166133
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.6290455719611814,0.2330365121241442
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,0.07235645378020283,0.18660450577767493
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.4186167186970371,0.21746526157855586
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,0.04717305052388299,0.1891204873695428
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-0.5678036521451206,0.22861419378468473
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,0.3388438752654015,0.15753736426200174
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.12330171082387253,0.19351095884197986
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.7822666125328628,0.2586532251937944
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,0.1671442609028646,0.2975225489220149
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.15282169930479828,0.2003944259218524
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.008279289208608764,0.32735985369641607
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.14553421482045847,0.20125448345107977
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.005911220378489235,0.3269752051278385
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.11688655677835535,0.20460039766284596
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.0678646896799795,0.31475633123653046
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.14479809863586857,0.20134115444011594
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,0.16953205633931412,0.29709574456822396
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6521128458759187,0.2798453400951128
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,0.28609839158886496,0.2973008547405487
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1422426319247878,0.19882296820966638
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.012038586167158138,0.3497413395262437
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.0530628949566645,0.19090377908101508
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,-0.0027662397714454112,0.35235207195265983
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.022052180212425165,0.18807189690119083
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.08618150414923909,0.3363620181840141
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.0183589704475966,0.1877317882480922
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,0.21980403273780014,0.31079843850480937
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.804677735102787,0.24991205205688877
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-1.2589739074293456,0.2744182320076204
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.09037096182155024,0.18478372611893035
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,-0.6421826235556343,0.23397425919773074
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.1025429656883684,0.18354324062568858
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,-0.4186167186970371,0.21746526157855586
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.09451884467828797,0.18436194043714965
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-0.28968368987835635,0.2073475740187857
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,0.18135066153470158,0.1752994364561957
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-0.12343151602463354,0.19352213927685394
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7825451570806461,0.2586734364322204
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,0.08150770115171824,0.25269154396763893
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.1719459715133621,0.13930579964636725
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,-0.027882103646709178,0.2673157832014049
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.15813467701404627,0.14046275130538236
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,-0.04191652024641557,0.2691345238133377
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.09024607468296808,0.14601646476476998
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,0.0604603748448439,0.2555703689724657
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,0.1573267031737241,0.14053013916909987
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.05378449685107989,0.27066297548739726
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6292912559362964,0.1954065979814929
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,0.21210837162724938,0.24514107448801584
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.1381198474342713,0.13701849003292002
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.007870232761940099,0.2750851094862732
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.057109404980979495,0.13205204982229088
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,-0.0073149152473359624,0.2771822875602742
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.032031953051899764,0.1304763354486238
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,0.08836790960157448,0.26368938332042413
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.021008370877682703,0.1297776273934255
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,0.007865093849167892,0.2750858219115016
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7713078905648456,0.17093547665812267
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.9933486481883198,0.23966514189992233
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.06868310554761581,0.12708603264148424
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,-0.5110363454282176,0.20866552147883025
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.08777287483969187,0.12577680903157365
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,-0.3842742337786531,0.19972126461079404
