Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,No regr out,All,100,GPR,80/20,-0.8247589225593102,0.44260438704155136
Rg norm w/0.418,No regr out,All,100,Linear,85/15,-2779.5719545779693,3.1058007205034515
Rg norm w/0.418,No regr out,All,100,Ridge,85/15,-1.4033262340626718,0.09130885165175305
Rg norm w/0.418,No regr out,All,100,Lasso,85/15,-0.15768036860505852,0.06337250170177866
Rg norm w/0.418,No regr out,All,100,Kernel Ridge,85/15,0.22921635442554578,0.051709788680018895
Rg norm w/0.418,No regr out,All,100,GPR,85/15,-16.370070251151443,0.24547502039806177
Rg norm w/0.418,No regr out,All,100,Linear,90/10,-1346.8830217828108,2.013124597592368
Rg norm w/0.418,No regr out,All,100,Ridge,90/10,-1.6651389919215318,0.08951678694273932
Rg norm w/0.418,No regr out,All,100,Lasso,90/10,-0.3051718789888056,0.06264384522891529
Rg norm w/0.418,No regr out,All,100,Kernel Ridge,90/10,0.040334851596673826,0.053716092800436786
Rg norm w/0.418,No regr out,All,100,GPR,90/10,-17.330250776930413,0.2347625170374252
Rg w/no norm,pH regr out,All,100,Linear,80/20,-14.304792129496036,13.912979333111773
Rg w/no norm,pH regr out,All,100,Ridge,80/20,-0.1145749890842267,3.754577463320092
Rg w/no norm,pH regr out,All,100,Lasso,80/20,-0.044650024626641915,3.6348946793924486
Rg w/no norm,pH regr out,All,100,Kernel Ridge,80/20,0.01324756066450683,3.5327306531129623
Rg w/no norm,pH regr out,All,100,GPR,80/20,0.009860424360020104,3.538788702144796
Rg w/no norm,pH regr out,All,100,Linear,85/15,-407.7302085671697,33.052365865801825
Rg w/no norm,pH regr out,All,100,Ridge,85/15,-0.213064105010492,1.8006365401472226
Rg w/no norm,pH regr out,All,100,Lasso,85/15,-0.21157975534300433,1.7995345405227479
Rg w/no norm,pH regr out,All,100,Kernel Ridge,85/15,0.19727562294761758,1.4647631610961935
Rg w/no norm,pH regr out,All,100,GPR,85/15,0.15215966180295004,1.505362942130788
Rg w/no norm,pH regr out,All,100,Linear,90/10,-151.7212786301713,22.363254717868227
Rg w/no norm,pH regr out,All,100,Ridge,90/10,0.31311685703049774,1.4997769127977871
Rg w/no norm,pH regr out,All,100,Lasso,90/10,0.5051640259242445,1.2729632536724291
Rg w/no norm,pH regr out,All,100,Kernel Ridge,90/10,0.23210471060772953,1.5857555367820528
Rg w/no norm,pH regr out,All,100,GPR,90/10,0.19464462551803363,1.623973788702865
Rg norm w/0.427,pH regr out,All,100,Linear,80/20,-13.550246968737081,1.7552675470905998
Rg norm w/0.427,pH regr out,All,100,Ridge,80/20,-0.10204815157851344,0.48306817433195565
Rg norm w/0.427,pH regr out,All,100,Lasso,80/20,-0.049646624189508604,0.4714435490927253
Rg norm w/0.427,pH regr out,All,100,Kernel Ridge,80/20,-0.01025467379547762,0.4625126069267965
Rg norm w/0.427,pH regr out,All,100,GPR,80/20,-0.0077221062303887145,0.461932515847778
Rg norm w/0.427,pH regr out,All,100,Linear,85/15,-2749.554252533648,4.397569778245974
Rg norm w/0.427,pH regr out,All,100,Ridge,85/15,-1.696334365583434,0.13768591183452822
Rg norm w/0.427,pH regr out,All,100,Lasso,85/15,-0.11721888477879805,0.0886281666530436
Rg norm w/0.427,pH regr out,All,100,Kernel Ridge,85/15,0.1429700639029844,0.07762482384678053
Rg norm w/0.427,pH regr out,All,100,GPR,85/15,0.10568850430075083,0.07929522545406902
Rg norm w/0.427,pH regr out,All,100,Linear,90/10,-1381.9431992948048,2.854631856185033
Rg norm w/0.427,pH regr out,All,100,Ridge,90/10,-1.955832085315373,0.13197382863748885
Rg norm w/0.427,pH regr out,All,100,Lasso,90/10,-0.26101172518264204,0.08620004625525579
Rg norm w/0.427,pH regr out,All,100,Kernel Ridge,90/10,-0.06746315134410685,0.07930934854928673
Rg norm w/0.427,pH regr out,All,100,GPR,90/10,-0.1162251076118257,0.08110055569876891
Rg norm w/0.5,pH regr out,All,100,Linear,80/20,-12.978808277623315,1.2250048408049512
Rg norm w/0.5,pH regr out,All,100,Ridge,80/20,-0.09105205859487664,0.34223582339299696
Rg norm w/0.5,pH regr out,All,100,Lasso,80/20,-0.03740716257304877,0.3337162476941173
Rg norm w/0.5,pH regr out,All,100,Kernel Ridge,80/20,-0.011962434205993189,0.32959827202478165
Rg norm w/0.5,pH regr out,All,100,GPR,80/20,-0.009246534447891364,0.32915568777066007
Rg norm w/0.5,pH regr out,All,100,Linear,85/15,-2779.376744523498,3.1056644889717746
Rg norm w/0.5,pH regr out,All,100,Ridge,85/15,-1.4036326593693285,0.09131387244176502
Rg norm w/0.5,pH regr out,All,100,Lasso,85/15,-0.15786237021775462,0.06337692773940924
Rg norm w/0.5,pH regr out,All,100,Kernel Ridge,85/15,0.1555287069764285,0.054124657098185515
Rg norm w/0.5,pH regr out,All,100,GPR,85/15,0.11709718214867171,0.05534254973403303
Rg norm w/0.5,pH regr out,All,100,Linear,90/10,-1346.545958510616,2.012552156746456
Rg norm w/0.5,pH regr out,All,100,Ridge,90/10,-1.66654748292218,0.08952617136807747
Rg norm w/0.5,pH regr out,All,100,Lasso,90/10,-0.3054957138915879,0.06264163381885181
Rg norm w/0.5,pH regr out,All,100,Kernel Ridge,90/10,-0.06343482484500296,0.05653674360485973
Rg norm w/0.5,pH regr out,All,100,GPR,90/10,-0.12019971325734424,0.05802605961871829
Rg norm w/0.418,pH regr out,All,100,Linear,80/20,-13.614473690304886,1.834569287059101
Rg norm w/0.418,pH regr out,All,100,Ridge,80/20,-0.10321275590011281,0.5040483136379901
Rg norm w/0.418,pH regr out,All,100,Lasso,80/20,-0.051043918438813174,0.491986244609776
Rg norm w/0.418,pH regr out,All,100,Kernel Ridge,80/20,-0.009960697681100417,0.48227501761140545
Rg norm w/0.418,pH regr out,All,100,GPR,80/20,-0.007486029301773778,0.48168380514391945
Rg norm w/0.418,pH regr out,All,100,Linear,85/15,-2703.076324551738,4.589803424358039
Rg norm w/0.418,pH regr out,All,100,Ridge,85/15,-1.6962913803518656,0.14493324781676423
Rg norm w/0.418,pH regr out,All,100,Lasso,85/15,-0.07377475668110578,0.09146210822173502
Rg norm w/0.418,pH regr out,All,100,Kernel Ridge,85/15,0.14363260231202568,0.08167980181894013
Rg norm w/0.418,pH regr out,All,100,GPR,85/15,0.10601545515724953,0.08345447284287862
Rg norm w/0.418,pH regr out,All,100,Linear,90/10,-1354.925636860704,2.980389167831694
Rg norm w/0.418,pH regr out,All,100,Ridge,90/10,-1.9286333670375582,0.1385120456483947
Rg norm w/0.418,pH regr out,All,100,Lasso,90/10,-0.21310960370961252,0.08914665677273909
Rg norm w/0.418,pH regr out,All,100,Kernel Ridge,90/10,-0.05820227932602573,0.08326057130726187
Rg norm w/0.418,pH regr out,All,100,GPR,90/10,-0.10625197793486385,0.08512988962889315
Rg w/no norm,buffer regr out,All,100,Linear,80/20,-9.318472319624805,10.728660789461747
Rg w/no norm,buffer regr out,All,100,Ridge,80/20,-0.08607650451631788,3.4807114497940654
Rg w/no norm,buffer regr out,All,100,Lasso,80/20,-0.01729247557867697,3.368687528414385
Rg w/no norm,buffer regr out,All,100,Kernel Ridge,80/20,-0.03469534431422372,3.397379485639879
Rg w/no norm,buffer regr out,All,100,GPR,80/20,-0.048743183434907245,3.420364483214407
Rg w/no norm,buffer regr out,All,100,Linear,85/15,-317.37893516434445,26.65096312372734
Rg w/no norm,buffer regr out,All,100,Ridge,85/15,0.0943020003049787,1.4214528209127086
Rg w/no norm,buffer regr out,All,100,Lasso,85/15,0.43447696476162523,1.1232227604434986
Rg w/no norm,buffer regr out,All,100,Kernel Ridge,85/15,0.19016824568412816,1.344120319042353
Rg w/no norm,buffer regr out,All,100,GPR,85/15,0.15166304202668668,1.3757038072614578
Rg w/no norm,buffer regr out,All,100,Linear,90/10,-106.80580040671396,17.176470261657343
Rg w/no norm,buffer regr out,All,100,Ridge,90/10,0.2100608287376622,1.470312612410676
Rg w/no norm,buffer regr out,All,100,Lasso,90/10,0.48068685999059624,1.1921406951938986
Rg w/no norm,buffer regr out,All,100,Kernel Ridge,90/10,0.18992965067476986,1.4889298122686785
Rg w/no norm,buffer regr out,All,100,GPR,90/10,0.1445456675668001,1.5300699036501146
Rg norm w/0.427,buffer regr out,All,100,Linear,80/20,-9.658826457434392,1.4835559071714122
Rg norm w/0.427,buffer regr out,All,100,Ridge,80/20,-0.0636956396545858,0.468660024631284
Rg norm w/0.427,buffer regr out,All,100,Lasso,80/20,-0.009558485523526894,0.45657798095319796
Rg norm w/0.427,buffer regr out,All,100,Kernel Ridge,80/20,-0.030068587699232596,0.4611925606747537
Rg norm w/0.427,buffer regr out,All,100,GPR,80/20,-0.04361475803076598,0.4642151688496456
Rg norm w/0.427,buffer regr out,All,100,Linear,85/15,-1336.5483973883584,4.007165433774616
Rg norm w/0.427,buffer regr out,All,100,Ridge,85/15,-0.1013072816650713,0.11498383122805621
Rg norm w/0.427,buffer regr out,All,100,Lasso,85/15,0.08341334948003254,0.1048985013531129
Rg norm w/0.427,buffer regr out,All,100,Kernel Ridge,85/15,0.23628220260804844,0.09575224725782086
Rg norm w/0.427,buffer regr out,All,100,GPR,85/15,0.21496925625719399,0.09707912478866149
Rg norm w/0.427,buffer regr out,All,100,Linear,90/10,-576.0931632526025,2.6279891370108914
Rg norm w/0.427,buffer regr out,All,100,Ridge,90/10,-0.41116282563088813,0.1299538542783849
Rg norm w/0.427,buffer regr out,All,100,Lasso,90/10,-0.05376804220790343,0.11229828214675218
Rg norm w/0.427,buffer regr out,All,100,Kernel Ridge,90/10,0.30017439883422614,0.0915156806199101
Rg norm w/0.427,buffer regr out,All,100,GPR,90/10,0.2755437657003361,0.09311221931113825
Rg norm w/0.5,buffer regr out,All,100,Linear,80/20,-9.468179268546711,1.0514690400708273
Rg norm w/0.5,buffer regr out,All,100,Ridge,80/20,-0.05521164002909207,0.33383410331044167
Rg norm w/0.5,buffer regr out,All,100,Lasso,80/20,-0.04335416808792347,0.3319531480808713
Rg norm w/0.5,buffer regr out,All,100,Kernel Ridge,80/20,-0.032272730719154374,0.33018560944925085
Rg norm w/0.5,buffer regr out,All,100,GPR,80/20,-0.044279178492971694,0.3321002659520826
Rg norm w/0.5,buffer regr out,All,100,Linear,85/15,-1354.510231889669,2.8769608182012862
Rg norm w/0.5,buffer regr out,All,100,Ridge,85/15,-0.006675094262363235,0.07840201221600031
Rg norm w/0.5,buffer regr out,All,100,Lasso,85/15,0.021681238580244955,0.07728989872157971
Rg norm w/0.5,buffer regr out,All,100,Kernel Ridge,85/15,0.2236249981622549,0.0688522788192613
Rg norm w/0.5,buffer regr out,All,100,GPR,85/15,0.19594655312455944,0.07006885265038999
Rg norm w/0.5,buffer regr out,All,100,Linear,90/10,-587.9839355673273,1.902571414351142
Rg norm w/0.5,buffer regr out,All,100,Ridge,90/10,-0.2842320424843161,0.08884049983368257
Rg norm w/0.5,buffer regr out,All,100,Lasso,90/10,-0.09227252292095245,0.08193222459665853
Rg norm w/0.5,buffer regr out,All,100,Kernel Ridge,90/10,0.29385860723312696,0.06587719172598963
Rg norm w/0.5,buffer regr out,All,100,GPR,90/10,0.26255206086982597,0.06732167696769593
Rg norm w/0.418,buffer regr out,All,100,Linear,80/20,-9.679478622311473,1.5476921499109595
Rg norm w/0.418,buffer regr out,All,100,Ridge,80/20,-0.06467206165640471,0.4886720313437893
Rg norm w/0.418,buffer regr out,All,100,Lasso,80/20,-0.010504910299091508,0.4760787188371943
Rg norm w/0.418,buffer regr out,All,100,Kernel Ridge,80/20,-0.029763676307675624,0.48059399355650767
Rg norm w/0.418,buffer regr out,All,100,GPR,80/20,-0.04354471204807897,0.4837991325052408
Rg norm w/0.418,buffer regr out,All,100,Linear,85/15,-1326.038706547921,4.173688842394383
Rg norm w/0.418,buffer regr out,All,100,Ridge,85/15,-0.10933971523454344,0.1206731234096876
Rg norm w/0.418,buffer regr out,All,100,Lasso,85/15,0.10817151882811626,0.10819792748695674
Rg norm w/0.418,buffer regr out,All,100,Kernel Ridge,85/15,0.23770119097544873,0.10003244725259082
Rg norm w/0.418,buffer regr out,All,100,GPR,85/15,0.21677370885466274,0.10139625193675646
Rg norm w/0.418,buffer regr out,All,100,Linear,90/10,-570.2801375158944,2.7346988108187738
Rg norm w/0.418,buffer regr out,All,100,Ridge,90/10,-0.4189757329343482,0.13629264617946488
Rg norm w/0.418,buffer regr out,All,100,Lasso,90/10,-0.012024947017660104,0.11510138477105404
Rg norm w/0.418,buffer regr out,All,100,Kernel Ridge,90/10,0.3008254130811773,0.09567043678124398
Rg norm w/0.418,buffer regr out,All,100,GPR,90/10,0.2765031714841213,0.09732025883828609
Rg w/no norm,expr pH only regr out,All,100,Linear,80/20,-19.348476608017503,18.334851898219878
Rg w/no norm,expr pH only regr out,All,100,Ridge,80/20,0.13822307472380546,3.773191837790766
Rg w/no norm,expr pH only regr out,All,100,Lasso,80/20,0.09773608060743988,3.8608084135228466
Rg w/no norm,expr pH only regr out,All,100,Kernel Ridge,80/20,0.20544885309623762,3.6230337949136384
Rg w/no norm,expr pH only regr out,All,100,GPR,80/20,-0.12406447725556946,4.309303353564841
Rg w/no norm,expr pH only regr out,All,100,Linear,85/15,-129.14789532135126,34.51169544075733
Rg w/no norm,expr pH only regr out,All,100,Ridge,85/15,0.40054967921277107,2.342201846437554
Rg w/no norm,expr pH only regr out,All,100,Lasso,85/15,0.21954236049191234,2.6725287666073
Rg w/no norm,expr pH only regr out,All,100,Kernel Ridge,85/15,0.5425163571425771,2.0461407556586706
Rg w/no norm,expr pH only regr out,All,100,GPR,85/15,-0.04570311846035868,3.0935128340739992
Rg w/no norm,expr pH only regr out,All,100,Linear,90/10,-53.00511761889611,22.685070185307104
Rg w/no norm,expr pH only regr out,All,100,Ridge,90/10,0.4729628220794385,2.241007423343541
Rg w/no norm,expr pH only regr out,All,100,Lasso,90/10,0.4399696246428826,2.3100876628857843
Rg w/no norm,expr pH only regr out,All,100,Kernel Ridge,90/10,0.3774804350249764,2.4355619005500606
Rg w/no norm,expr pH only regr out,All,100,GPR,90/10,-0.007243611141624529,3.09806075152655
Rg norm w/0.427,expr pH only regr out,All,100,Linear,80/20,-17.19983319767835,2.0598313069210032
Rg norm w/0.427,expr pH only regr out,All,100,Ridge,80/20,0.022778323290397307,0.477303365620316
Rg norm w/0.427,expr pH only regr out,All,100,Lasso,80/20,0.03361028711328151,0.47465067182077314
Rg norm w/0.427,expr pH only regr out,All,100,Kernel Ridge,80/20,0.010577857531286039,0.480273653867923
Rg norm w/0.427,expr pH only regr out,All,100,GPR,80/20,-0.1459683837910679,0.5168735026503622
Rg norm w/0.427,expr pH only regr out,All,100,Linear,85/15,-366.83758013132837,4.46024288573866
Rg norm w/0.427,expr pH only regr out,All,100,Ridge,85/15,0.1716548175343553,0.21165870573118645
Rg norm w/0.427,expr pH only regr out,All,100,Lasso,85/15,0.19970135368996422,0.20804462593866632
Rg norm w/0.427,expr pH only regr out,All,100,Kernel Ridge,85/15,0.2590297092228222,0.20018468932563424
Rg norm w/0.427,expr pH only regr out,All,100,GPR,85/15,-0.2504045855523733,0.2600493302394741
Rg norm w/0.427,expr pH only regr out,All,100,Linear,90/10,-202.28587193085207,2.8442767037995704
Rg norm w/0.427,expr pH only regr out,All,100,Ridge,90/10,-0.1549799858423142,0.21439046935781636
Rg norm w/0.427,expr pH only regr out,All,100,Lasso,90/10,-0.12595232673341417,0.21167923002700395
Rg norm w/0.427,expr pH only regr out,All,100,Kernel Ridge,90/10,0.08055194270725086,0.1912854097259777
Rg norm w/0.427,expr pH only regr out,All,100,GPR,90/10,-0.2280505067297507,0.22106824325966387
Rg norm w/0.5,expr pH only regr out,All,100,Linear,80/20,-18.835169833938327,1.6465561094725605
Rg norm w/0.5,expr pH only regr out,All,100,Ridge,80/20,0.07528927457436563,0.3555179397158854
Rg norm w/0.5,expr pH only regr out,All,100,Lasso,80/20,0.06581806431893988,0.35733397091711405
Rg norm w/0.5,expr pH only regr out,All,100,Kernel Ridge,80/20,0.10015413222751524,0.3507055480502122
Rg norm w/0.5,expr pH only regr out,All,100,GPR,80/20,-0.24134705222050123,0.4119126994430105
Rg norm w/0.5,expr pH only regr out,All,100,Linear,85/15,-183.73032774355312,3.1393825063401413
Rg norm w/0.5,expr pH only regr out,All,100,Ridge,85/15,0.22838637130503792,0.20289674433833746
Rg norm w/0.5,expr pH only regr out,All,100,Lasso,85/15,-0.1168833332874124,0.24410632845720287
Rg norm w/0.5,expr pH only regr out,All,100,Kernel Ridge,85/15,0.2776604815982534,0.19631153602880974
Rg norm w/0.5,expr pH only regr out,All,100,GPR,85/15,-0.37772679787140406,0.27111696018783804
Rg norm w/0.5,expr pH only regr out,All,100,Linear,90/10,-114.96062949842886,2.136857983470084
Rg norm w/0.5,expr pH only regr out,All,100,Ridge,90/10,-0.09837121115112635,0.2079672495952415
Rg norm w/0.5,expr pH only regr out,All,100,Lasso,90/10,-0.14430018281298485,0.2122708511125712
Rg norm w/0.5,expr pH only regr out,All,100,Kernel Ridge,90/10,-0.019113651538990917,0.20032340208018068
Rg norm w/0.5,expr pH only regr out,All,100,GPR,90/10,-0.35280031314904337,0.2308007549898922
Rg norm w/0.418,expr pH only regr out,All,100,Linear,80/20,-16.977175664883475,2.050299775597654
Rg norm w/0.418,expr pH only regr out,All,100,Ridge,80/20,-0.02197032150699063,0.48885017502136846
Rg norm w/0.418,expr pH only regr out,All,100,Lasso,80/20,0.008039960038134342,0.48161912216887753
Rg norm w/0.418,expr pH only regr out,All,100,Kernel Ridge,80/20,-0.006055984785169777,0.4850290017699906
Rg norm w/0.418,expr pH only regr out,All,100,GPR,80/20,-0.08648038341212105,0.504042988442531
Rg norm w/0.418,expr pH only regr out,All,100,Linear,85/15,-803.2382247521971,4.741888982192922
Rg norm w/0.418,expr pH only regr out,All,100,Ridge,85/15,-0.0798576986396311,0.17375699251962515
Rg norm w/0.418,expr pH only regr out,All,100,Lasso,85/15,0.20479820491980327,0.14910688671376515
Rg norm w/0.418,expr pH only regr out,All,100,Kernel Ridge,85/15,0.28846536807908796,0.14104478983305455
Rg norm w/0.418,expr pH only regr out,All,100,GPR,85/15,-0.12965900234841388,0.17771852919386907
Rg norm w/0.418,expr pH only regr out,All,100,Linear,90/10,-437.79259613175316,2.9221702342141747
Rg norm w/0.418,expr pH only regr out,All,100,Ridge,90/10,-0.5126029323349168,0.17156880886064726
Rg norm w/0.418,expr pH only regr out,All,100,Lasso,90/10,-0.09543671956091182,0.14600560036939392
Rg norm w/0.418,expr pH only regr out,All,100,Kernel Ridge,90/10,-0.16964880656896808,0.15087024936189763
Rg norm w/0.418,expr pH only regr out,All,100,GPR,90/10,-0.12366473759121721,0.147874824852902
Rg w/no norm,expr buffer only regr out,All,100,Linear,80/20,-14.71900384975104,14.866805923872379
Rg w/no norm,expr buffer only regr out,All,100,Ridge,80/20,0.15466279566780705,3.447626049640069
Rg w/no norm,expr buffer only regr out,All,100,Lasso,80/20,0.09535339947592725,3.56651980206236
Rg w/no norm,expr buffer only regr out,All,100,Kernel Ridge,80/20,0.20371672263103158,3.3461003357316135
Rg w/no norm,expr buffer only regr out,All,100,GPR,80/20,-0.2134280492574654,4.130590831917077
Rg w/no norm,expr buffer only regr out,All,100,Linear,85/15,-101.21983392893246,28.11787763896467
Rg w/no norm,expr buffer only regr out,All,100,Ridge,85/15,0.42858941338147905,2.1022729019267823
Rg w/no norm,expr buffer only regr out,All,100,Lasso,85/15,0.35281981166274,2.2373171833805374
Rg w/no norm,expr buffer only regr out,All,100,Kernel Ridge,85/15,0.501653013562534,1.9632737927638815
Rg w/no norm,expr buffer only regr out,All,100,GPR,85/15,-0.20993864396585016,3.0591207865791774
Rg w/no norm,expr buffer only regr out,All,100,Linear,90/10,-36.69613085415382,17.432003787612278
Rg w/no norm,expr buffer only regr out,All,100,Ridge,90/10,0.3555099297519365,2.2793291186129654
Rg w/no norm,expr buffer only regr out,All,100,Lasso,90/10,0.32019156255808234,2.3409503284373767
Rg w/no norm,expr buffer only regr out,All,100,Kernel Ridge,90/10,0.22354257428479607,2.501829719789586
Rg w/no norm,expr buffer only regr out,All,100,GPR,90/10,-0.17577507379352575,3.0786551713672794
Rg norm w/0.427,expr buffer only regr out,All,100,Linear,80/20,-13.773272390427872,1.7928638558434318
