Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,No regr out,All,20,Lasso,85/15,0.05349315695231349,0.3143112694474382
Rg norm w/0.427,No regr out,All,20,Kernel Ridge,85/15,0.1968156185364468,0.2895380871845358
Rg norm w/0.427,No regr out,All,20,GPR,85/15,-0.4568928200316378,0.3899526491545807
Rg norm w/0.427,No regr out,All,20,Linear,90/10,-2.468731007042123,0.137705168438653
Rg norm w/0.427,No regr out,All,20,Ridge,90/10,-1.6504086363661115,0.1203708558842299
Rg norm w/0.427,No regr out,All,20,Lasso,90/10,-0.14143512496326127,0.07899335252456278
Rg norm w/0.427,No regr out,All,20,Kernel Ridge,90/10,-0.3348255441388537,0.08542346509193634
Rg norm w/0.427,No regr out,All,20,GPR,90/10,-21.659055151808676,0.3519539371087871
Rg norm w/0.5,No regr out,All,20,Linear,80/20,0.08380792041933849,0.2893266534019889
Rg norm w/0.5,No regr out,All,20,Ridge,80/20,0.11170046907706688,0.28488848357195967
Rg norm w/0.5,No regr out,All,20,Lasso,80/20,0.037297967580137814,0.29657949508903025
Rg norm w/0.5,No regr out,All,20,Kernel Ridge,80/20,0.17631246138255152,0.27433197175506363
Rg norm w/0.5,No regr out,All,20,GPR,80/20,-0.730354163252352,0.3976149253634827
Rg norm w/0.5,No regr out,All,20,Linear,85/15,0.2039174461383505,0.30161667860639857
Rg norm w/0.5,No regr out,All,20,Ridge,85/15,0.1900980260953663,0.3042233390464607
Rg norm w/0.5,No regr out,All,20,Lasso,85/15,0.05890810783305789,0.32793843205883805
Rg norm w/0.5,No regr out,All,20,Kernel Ridge,85/15,0.1977646714852812,0.3027800048797491
Rg norm w/0.5,No regr out,All,20,GPR,85/15,-0.4533961948366696,0.4075381872704904
Rg norm w/0.5,No regr out,All,20,Linear,90/10,-2.4402738467840597,0.14357197371381689
Rg norm w/0.5,No regr out,All,20,Ridge,90/10,-1.6261936163582975,0.1254401412786232
Rg norm w/0.5,No regr out,All,20,Lasso,90/10,-0.147556955731581,0.08292019002195374
Rg norm w/0.5,No regr out,All,20,Kernel Ridge,90/10,-0.32764166348925006,0.08918947349610346
Rg norm w/0.5,No regr out,All,20,GPR,90/10,-21.50201177673934,0.3671840752603967
Rg norm w/0.418,No regr out,All,20,Linear,80/20,0.08036109218302967,0.19182724291945583
Rg norm w/0.418,No regr out,All,20,Ridge,80/20,0.1075193635722359,0.18897354818033057
Rg norm w/0.418,No regr out,All,20,Lasso,80/20,0.013099236053782493,0.19871852682742283
Rg norm w/0.418,No regr out,All,20,Kernel Ridge,80/20,0.172213752274054,0.18199552936489766
Rg norm w/0.418,No regr out,All,20,GPR,80/20,-0.7832236564483717,0.267118842913143
Rg norm w/0.418,No regr out,All,20,Linear,85/15,0.1965175832644721,0.2008915555707089
Rg norm w/0.418,No regr out,All,20,Ridge,85/15,0.18290496509008525,0.2025861629479517
Rg norm w/0.418,No regr out,All,20,Lasso,85/15,0.02780212503863444,0.22097890987705793
Rg norm w/0.418,No regr out,All,20,Kernel Ridge,85/15,0.19279098849596166,0.20135688956674466
Rg norm w/0.418,No regr out,All,20,GPR,85/15,-0.49087659792337224,0.2736493002508435
Rg norm w/0.418,No regr out,All,20,Linear,90/10,-2.2579995867315636,0.09804619928634584
Rg norm w/0.418,No regr out,All,20,Ridge,90/10,-1.5054845232410865,0.0859807269883587
Rg norm w/0.418,No regr out,All,20,Lasso,90/10,-0.07556462742367742,0.056334378338013136
Rg norm w/0.418,No regr out,All,20,Kernel Ridge,90/10,-0.23218110344635878,0.06029655819868518
Rg norm w/0.418,No regr out,All,20,GPR,90/10,-20.355910427262316,0.25102345108656066
Rg w/no norm,pH regr out,All,20,Linear,80/20,0.17604460729652827,2.4116612209508603
Rg w/no norm,pH regr out,All,20,Ridge,80/20,0.2135823274541674,2.3560856928445437
Rg w/no norm,pH regr out,All,20,Lasso,80/20,0.18802699016881264,2.3940611908481184
Rg w/no norm,pH regr out,All,20,Kernel Ridge,80/20,0.2520423786397731,2.2977509044276774
Rg w/no norm,pH regr out,All,20,GPR,80/20,0.4936898285492263,1.8904829980101165
Rg w/no norm,pH regr out,All,20,Linear,85/15,0.3006461743837868,2.421364465167047
Rg w/no norm,pH regr out,All,20,Ridge,85/15,0.294962821054214,2.4311832606805206
Rg w/no norm,pH regr out,All,20,Lasso,85/15,0.17991389110945788,2.622052692457881
Rg w/no norm,pH regr out,All,20,Kernel Ridge,85/15,0.2839879068218275,2.4500326156942647
Rg w/no norm,pH regr out,All,20,GPR,85/15,0.5274577812357095,1.9903616502973824
Rg w/no norm,pH regr out,All,20,Linear,90/10,0.28160445952258006,1.057668768132094
Rg w/no norm,pH regr out,All,20,Ridge,90/10,0.47541164760875243,0.9038100957753057
Rg w/no norm,pH regr out,All,20,Lasso,90/10,0.47164286837744795,0.9070508889750084
Rg w/no norm,pH regr out,All,20,Kernel Ridge,90/10,-0.1561263436569722,1.3417466356849133
Rg w/no norm,pH regr out,All,20,GPR,90/10,-0.16362161386586482,1.3460889407266121
Rg norm w/0.427,pH regr out,All,20,Linear,80/20,0.0829158315329882,0.2765536682306656
Rg norm w/0.427,pH regr out,All,20,Ridge,80/20,0.11071931968478443,0.2723292273397723
Rg norm w/0.427,pH regr out,All,20,Lasso,80/20,0.032083525331421,0.2841147403061926
Rg norm w/0.427,pH regr out,All,20,Kernel Ridge,80/20,0.5981042654155129,0.18307604579945155
Rg norm w/0.427,pH regr out,All,20,GPR,80/20,0.5955561364493323,0.18365550488983115
Rg norm w/0.427,pH regr out,All,20,Linear,85/15,0.20273854517582446,0.2884562257975301
Rg norm w/0.427,pH regr out,All,20,Ridge,85/15,0.1889178017404043,0.29094571658817137
Rg norm w/0.427,pH regr out,All,20,Lasso,85/15,0.05351097169253738,0.31429489354771034
Rg norm w/0.427,pH regr out,All,20,Kernel Ridge,85/15,0.7636713680604819,0.1570499141818915
Rg norm w/0.427,pH regr out,All,20,GPR,85/15,0.615253542041645,0.2003857563405814
Rg norm w/0.427,pH regr out,All,20,Linear,90/10,-2.467083899388748,0.137696055652022
Rg norm w/0.427,pH regr out,All,20,Ridge,90/10,-1.6492466882871475,0.12036508431271178
Rg norm w/0.427,pH regr out,All,20,Lasso,90/10,-0.1414314985863545,0.07900675976888073
Rg norm w/0.427,pH regr out,All,20,Kernel Ridge,90/10,0.06492621047821423,0.07150925709221037
Rg norm w/0.427,pH regr out,All,20,GPR,90/10,0.050065165910112897,0.07207526222121322
Rg norm w/0.5,pH regr out,All,20,Linear,80/20,0.08036158501227897,0.1918175604589018
Rg norm w/0.5,pH regr out,All,20,Ridge,80/20,0.10752280055187591,0.1889636965375814
Rg norm w/0.5,pH regr out,All,20,Lasso,80/20,0.013113515340076543,0.19870711222941642
Rg norm w/0.5,pH regr out,All,20,Kernel Ridge,80/20,0.5981659892726923,0.1267953004865813
Rg norm w/0.5,pH regr out,All,20,GPR,80/20,0.5954320093595988,0.12722591132653382
Rg norm w/0.5,pH regr out,All,20,Linear,85/15,0.1965311330571221,0.2008794729571021
Rg norm w/0.5,pH regr out,All,20,Ridge,85/15,0.18291751178524973,0.20257413121494597
Rg norm w/0.5,pH regr out,All,20,Lasso,85/15,0.027812779755971517,0.22096627145736525
Rg norm w/0.5,pH regr out,All,20,Kernel Ridge,85/15,0.762647523264099,0.10918121364704991
Rg norm w/0.5,pH regr out,All,20,GPR,85/15,0.6138468379546203,0.13926142389388896
Rg norm w/0.5,pH regr out,All,20,Linear,90/10,-2.257152549892636,0.098039722807986
Rg norm w/0.5,pH regr out,All,20,Ridge,90/10,-1.5049370782670035,0.08597683141697886
Rg norm w/0.5,pH regr out,All,20,Lasso,90/10,-0.07567918727936629,0.05634098142869026
Rg norm w/0.5,pH regr out,All,20,Kernel Ridge,90/10,0.16480588955985598,0.04964513963592542
Rg norm w/0.5,pH regr out,All,20,GPR,90/10,0.14712312477400746,0.05016793147748448
Rg norm w/0.418,pH regr out,All,20,Linear,80/20,0.08381640311043081,0.2893138226631171
Rg norm w/0.418,pH regr out,All,20,Ridge,80/20,0.11171202724037665,0.28487531508820735
Rg norm w/0.418,pH regr out,All,20,Lasso,80/20,0.037317010420133245,0.29656478245825735
Rg norm w/0.418,pH regr out,All,20,Kernel Ridge,80/20,0.597602280395866,0.19173689188733686
Rg norm w/0.418,pH regr out,All,20,GPR,80/20,0.5950741866258002,0.19233824952956435
Rg norm w/0.418,pH regr out,All,20,Linear,85/15,0.20393700440151918,0.3016003955725492
Rg norm w/0.418,pH regr out,All,20,Ridge,85/15,0.19011711169588652,0.3042070678248168
Rg norm w/0.418,pH regr out,All,20,Lasso,85/15,0.05892717127888136,0.3279214349384454
Rg norm w/0.418,pH regr out,All,20,Kernel Ridge,85/15,0.7632569953721559,0.16447381501888633
Rg norm w/0.418,pH regr out,All,20,GPR,85/15,0.6149718692650488,0.20975118302289977
Rg norm w/0.418,pH regr out,All,20,Linear,90/10,-2.438573773578733,0.14356246542793888
Rg norm w/0.418,pH regr out,All,20,Ridge,90/10,-1.624989898261365,0.1254340811972679
Rg norm w/0.418,pH regr out,All,20,Lasso,90/10,-0.1475265356390112,0.08293409373547657
Rg norm w/0.418,pH regr out,All,20,Kernel Ridge,90/10,0.04957357751918856,0.07547636663981201
Rg norm w/0.418,pH regr out,All,20,GPR,90/10,0.03521716771488981,0.0760442740275059
Rg w/no norm,buffer regr out,All,20,Linear,80/20,0.08393962761395846,2.441041369864795
Rg w/no norm,buffer regr out,All,20,Ridge,80/20,0.13888546661761236,2.366701854105515
Rg w/no norm,buffer regr out,All,20,Lasso,80/20,0.15123269213766843,2.3496729282365068
Rg w/no norm,buffer regr out,All,20,Kernel Ridge,80/20,0.19587062556777002,2.287052083327647
Rg w/no norm,buffer regr out,All,20,GPR,80/20,0.3776288334622999,2.012045620812928
Rg w/no norm,buffer regr out,All,20,Linear,85/15,0.21869274816137774,2.459051826583141
Rg w/no norm,buffer regr out,All,20,Ridge,85/15,0.21818473868306276,2.459851139936655
Rg w/no norm,buffer regr out,All,20,Lasso,85/15,0.21416480483317923,2.4661670567807374
Rg w/no norm,buffer regr out,All,20,Kernel Ridge,85/15,0.21794695203062475,2.46022518949055
Rg w/no norm,buffer regr out,All,20,GPR,85/15,0.36647633993477435,2.214308737847192
Rg w/no norm,buffer regr out,All,20,Linear,90/10,-0.20026458605552988,1.3997333991341019
Rg w/no norm,buffer regr out,All,20,Ridge,90/10,0.0195793442699268,1.2650656264185323
Rg w/no norm,buffer regr out,All,20,Lasso,90/10,0.13697278835356663,1.1869135121171512
Rg w/no norm,buffer regr out,All,20,Kernel Ridge,90/10,0.021606294561566042,1.263757233008166
Rg w/no norm,buffer regr out,All,20,GPR,90/10,0.028269031440135817,1.2594468690844143
Rg norm w/0.427,buffer regr out,All,20,Linear,80/20,0.037933192864141874,0.2858752934309171
Rg norm w/0.427,buffer regr out,All,20,Ridge,80/20,0.08322423406748247,0.2790651278538965
Rg norm w/0.427,buffer regr out,All,20,Lasso,80/20,0.019264312333767353,0.2886356677172284
Rg norm w/0.427,buffer regr out,All,20,Kernel Ridge,80/20,0.1447036106449494,0.2695456498339706
Rg norm w/0.427,buffer regr out,All,20,GPR,80/20,0.5270215531595596,0.20044474883483954
Rg norm w/0.427,buffer regr out,All,20,Linear,85/15,0.18184631060870415,0.29487652272088366
Rg norm w/0.427,buffer regr out,All,20,Ridge,85/15,0.1743578552243924,0.29622293228420304
Rg norm w/0.427,buffer regr out,All,20,Lasso,85/15,0.035760604188794565,0.32012175245801877
Rg norm w/0.427,buffer regr out,All,20,Kernel Ridge,85/15,0.17626726294521033,0.2958802064745924
Rg norm w/0.427,buffer regr out,All,20,GPR,85/15,0.5329835019457272,0.22278649524454452
Rg norm w/0.427,buffer regr out,All,20,Linear,90/10,-1.4997542580889176,0.17902654261334258
Rg norm w/0.427,buffer regr out,All,20,Ridge,90/10,-1.0285212383770124,0.1612718417579172
Rg norm w/0.427,buffer regr out,All,20,Lasso,90/10,-0.08906382488365505,0.11816678845305865
Rg norm w/0.427,buffer regr out,All,20,Kernel Ridge,90/10,0.09826125825832399,0.10752492061507928
Rg norm w/0.427,buffer regr out,All,20,GPR,90/10,0.0900363891753897,0.10801418145551282
Rg norm w/0.5,buffer regr out,All,20,Linear,80/20,0.03709743690714229,0.19936686239949158
Rg norm w/0.5,buffer regr out,All,20,Ridge,80/20,0.08227291153413108,0.1946339417722481
Rg norm w/0.5,buffer regr out,All,20,Lasso,80/20,0.019126942403700498,0.20121863821417865
Rg norm w/0.5,buffer regr out,All,20,Kernel Ridge,80/20,0.1466631022260887,0.18768175897196013
Rg norm w/0.5,buffer regr out,All,20,GPR,80/20,0.5400072483598638,0.13779621765658293
Rg norm w/0.5,buffer regr out,All,20,Linear,85/15,0.17966172983218198,0.20608136565067606
Rg norm w/0.5,buffer regr out,All,20,Ridge,85/15,0.17263000714732635,0.2069627184803843
Rg norm w/0.5,buffer regr out,All,20,Lasso,85/15,0.0256415785833648,0.22459578879775857
Rg norm w/0.5,buffer regr out,All,20,Kernel Ridge,85/15,0.17707343974308076,0.20640621839750076
Rg norm w/0.5,buffer regr out,All,20,GPR,85/15,0.5482026493587158,0.1529375319027879
Rg norm w/0.5,buffer regr out,All,20,Linear,90/10,-1.4236533903262427,0.12720458717499208
Rg norm w/0.5,buffer regr out,All,20,Ridge,90/10,-0.970861922760879,0.11470850427353733
Rg norm w/0.5,buffer regr out,All,20,Lasso,90/10,0.03199258116138792,0.0803908943592368
Rg norm w/0.5,buffer regr out,All,20,Kernel Ridge,90/10,0.09350003132972717,0.07779495144927684
Rg norm w/0.5,buffer regr out,All,20,GPR,90/10,0.08450050561957623,0.07818016303775294
Rg norm w/0.418,buffer regr out,All,20,Linear,80/20,0.038358578150095246,0.29888310727455253
Rg norm w/0.418,buffer regr out,All,20,Ridge,80/20,0.0836865177778604,0.2917540053518721
Rg norm w/0.418,buffer regr out,All,20,Lasso,80/20,0.022324545674872076,0.3013645363826395
Rg norm w/0.418,buffer regr out,All,20,Kernel Ridge,80/20,0.144829787217163,0.2818519677833498
Rg norm w/0.418,buffer regr out,All,20,GPR,80/20,0.5251121841358748,0.2100343379666725
Rg norm w/0.418,buffer regr out,All,20,Linear,85/15,0.182323040799644,0.3081995392953575
Rg norm w/0.418,buffer regr out,All,20,Ridge,85/15,0.1748034339102077,0.3096134445748662
Rg norm w/0.418,buffer regr out,All,20,Lasso,85/15,0.041183946123350856,0.3337403780646853
Rg norm w/0.418,buffer regr out,All,20,Kernel Ridge,85/15,0.17642446246521226,0.3093091904256961
Rg norm w/0.418,buffer regr out,All,20,GPR,85/15,0.5307923895981934,0.233465992653541
Rg norm w/0.418,buffer regr out,All,20,Linear,90/10,-1.497301141274916,0.1867399231929251
Rg norm w/0.418,buffer regr out,All,20,Ridge,90/10,-1.0260493391530492,0.16820028473628462
Rg norm w/0.418,buffer regr out,All,20,Lasso,90/10,-0.09387026807271881,0.1235903684882349
Rg norm w/0.418,buffer regr out,All,20,Kernel Ridge,90/10,0.09801831669894856,0.11222783298872316
Rg norm w/0.418,buffer regr out,All,20,GPR,90/10,0.08991867329627057,0.11273060032666898
Rg w/no norm,expr pH only regr out,All,20,Linear,80/20,0.3459706783387082,2.5799023418089115
Rg w/no norm,expr pH only regr out,All,20,Ridge,80/20,0.3610865405222904,2.5499148356315073
Rg w/no norm,expr pH only regr out,All,20,Lasso,80/20,0.34533501480943085,2.5811557653882575
Rg w/no norm,expr pH only regr out,All,20,Kernel Ridge,80/20,0.44432312148208564,2.378021738166451
Rg w/no norm,expr pH only regr out,All,20,GPR,80/20,0.24598427618993235,2.770096243750008
Rg w/no norm,expr pH only regr out,All,20,Linear,85/15,0.38483708862239174,2.6588371680817957
Rg w/no norm,expr pH only regr out,All,20,Ridge,85/15,0.3866268875529649,2.6549664451700323
Rg w/no norm,expr pH only regr out,All,20,Lasso,85/15,0.3173966612300767,2.8007921043256236
Rg w/no norm,expr pH only regr out,All,20,Kernel Ridge,85/15,0.37635918809804614,2.6770959280580415
Rg w/no norm,expr pH only regr out,All,20,GPR,85/15,0.26871272585467443,2.8989496824875203
Rg w/no norm,expr pH only regr out,All,20,Linear,90/10,0.1307346017240738,1.9960896039597051
Rg w/no norm,expr pH only regr out,All,20,Ridge,90/10,0.18812317488193242,1.9290740940465552
Rg w/no norm,expr pH only regr out,All,20,Lasso,90/10,0.21074469375949267,1.902009105306809
Rg w/no norm,expr pH only regr out,All,20,Kernel Ridge,90/10,0.10287772875516477,2.0278211836516356
Rg w/no norm,expr pH only regr out,All,20,GPR,90/10,0.04809585050684584,2.088817255367764
Rg norm w/0.427,expr pH only regr out,All,20,Linear,80/20,0.2517440050901689,0.290882963162422
Rg norm w/0.427,expr pH only regr out,All,20,Ridge,80/20,0.26295093919823964,0.2886964088734001
Rg norm w/0.427,expr pH only regr out,All,20,Lasso,80/20,0.17360987391415028,0.3056931751525643
Rg norm w/0.427,expr pH only regr out,All,20,Kernel Ridge,80/20,0.2674787771932472,0.2878082832514565
Rg norm w/0.427,expr pH only regr out,All,20,GPR,80/20,0.26275342315116046,0.2887350890351414
Rg norm w/0.427,expr pH only regr out,All,20,Linear,85/15,0.2925462360775304,0.3045044680852409
Rg norm w/0.427,expr pH only regr out,All,20,Ridge,85/15,0.28477711145756335,0.3061719082002388
Rg norm w/0.427,expr pH only regr out,All,20,Lasso,85/15,0.16720130037629932,0.33038069159726746
Rg norm w/0.427,expr pH only regr out,All,20,Kernel Ridge,85/15,0.26842254050051517,0.30965264697429
Rg norm w/0.427,expr pH only regr out,All,20,GPR,85/15,0.3208326066946465,0.298354815927912
Rg norm w/0.427,expr pH only regr out,All,20,Linear,90/10,-0.5263205133329241,0.2192664714114858
Rg norm w/0.427,expr pH only regr out,All,20,Ridge,90/10,-0.4230210082296404,0.21171664974685026
Rg norm w/0.427,expr pH only regr out,All,20,Lasso,90/10,-0.4023289952432778,0.21017173725228444
Rg norm w/0.427,expr pH only regr out,All,20,Kernel Ridge,90/10,-0.24198092390128179,0.19779113374152935
Rg norm w/0.427,expr pH only regr out,All,20,GPR,90/10,0.0150557377664009,0.17613886132032258
Rg norm w/0.5,expr pH only regr out,All,20,Linear,80/20,0.3151737105113499,0.2248803815162033
Rg norm w/0.5,expr pH only regr out,All,20,Ridge,80/20,0.3224483636862252,0.22368278258123567
Rg norm w/0.5,expr pH only regr out,All,20,Lasso,80/20,0.2008817028804426,0.24292202612664948
Rg norm w/0.5,expr pH only regr out,All,20,Kernel Ridge,80/20,0.3057526066973535,0.2264219291437411
Rg norm w/0.5,expr pH only regr out,All,20,GPR,80/20,0.03265323860611302,0.2672713753142205
Rg norm w/0.5,expr pH only regr out,All,20,Linear,85/15,0.3247946226818281,0.23367791963607148
Rg norm w/0.5,expr pH only regr out,All,20,Ridge,85/15,0.320463429502849,0.2344262003531436
Rg norm w/0.5,expr pH only regr out,All,20,Lasso,85/15,0.2768983189535501,0.2418240091691979
Rg norm w/0.5,expr pH only regr out,All,20,Kernel Ridge,85/15,0.29395100528233353,0.23895556595212955
Rg norm w/0.5,expr pH only regr out,All,20,GPR,85/15,0.09918376365933601,0.26990929080435827
Rg norm w/0.5,expr pH only regr out,All,20,Linear,90/10,-0.40631420762036985,0.2020982573032895
Rg norm w/0.5,expr pH only regr out,All,20,Ridge,90/10,-0.3529854944529991,0.19822934989396357
Rg norm w/0.5,expr pH only regr out,All,20,Lasso,90/10,-0.41173461136049827,0.20248735975700213
Rg norm w/0.5,expr pH only regr out,All,20,Kernel Ridge,90/10,-0.2414412755351325,0.18988229703401596
Rg norm w/0.5,expr pH only regr out,All,20,GPR,90/10,-0.06641863553121508,0.1759888888557704
Rg norm w/0.418,expr pH only regr out,All,20,Linear,80/20,0.18498838133173134,0.290362932750321
Rg norm w/0.418,expr pH only regr out,All,20,Ridge,80/20,0.20093596625489518,0.2875080876015022
Rg norm w/0.418,expr pH only regr out,All,20,Lasso,80/20,0.11665727006867876,0.30229007878074127
Rg norm w/0.418,expr pH only regr out,All,20,Kernel Ridge,80/20,0.22221873633173317,0.28365341252149245
Rg norm w/0.418,expr pH only regr out,All,20,GPR,80/20,0.4244201749705768,0.24401248943843068
Rg norm w/0.418,expr pH only regr out,All,20,Linear,85/15,0.25206467391890497,0.30587184353802915
Rg norm w/0.418,expr pH only regr out,All,20,Ridge,85/15,0.24221541783409384,0.3078792075589199
Rg norm w/0.418,expr pH only regr out,All,20,Lasso,85/15,0.12715133398923806,0.33042808534253815
Rg norm w/0.418,expr pH only regr out,All,20,Kernel Ridge,85/15,0.23289503664584954,0.309766803301201
Rg norm w/0.418,expr pH only regr out,All,20,GPR,85/15,0.4660150485784159,0.25844729238349323
