Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.0919395908573235,0.22513541232376694
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.1603090621565677,0.12785243558032267
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.0376405160188491,0.21135531374550387
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.1732096750876454,0.1268665020072527
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.03699447211283058,0.21142624457039458
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.17230591648943971,0.12693582150281874
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-1.4719651288821072,0.3387393702012477
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4933648487163167,0.17050308248287405
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-2.629779223903489,0.41047301465148434
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.740234051262513,0.18405732408788547
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,80/20,-0.22910052577276852,0.22228792248590815
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,80/20,0.004824690290647471,0.13546099228491068
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,80/20,-0.10030903965251081,0.21031948282641422
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,80/20,-0.03335878186874597,0.1380352555412854
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,80/20,-0.03524496290148926,0.20400636974851727
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.04099542013133939,0.13854436475356813
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,80/20,-0.9554183873486297,0.28037675951526153
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.4871506609650793,0.165592987152402
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,80/20,-0.30987854242271373,0.22947621534639415
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6520730232348979,0.1745336118111247
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,85/15,-0.3027206431599956,0.2335378716216134
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,85/15,-0.39337250129991763,0.14527572001150152
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,85/15,-0.0671525684753207,0.2113707689486547
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.20850452959631927,0.13529556485430907
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,85/15,-0.03377319151584213,0.20803878231690368
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.19506482310075413,0.1345411546156109
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,85/15,-0.9899181935236132,0.28863519208212807
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.4967634307678386,0.1505691507302121
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,85/15,-0.26360344869493435,0.23000489116670977
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7668355113722838,0.16359027355732494
Rg norm w/0.5,expr buffer only regr out,All,2,Linear,90/10,-0.17342860300817242,0.2333849467775213
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Linear,90/10,0.12051364719462121,0.13084701664227133
Rg norm w/0.5,expr buffer only regr out,All,2,Ridge,90/10,-0.05364712028182028,0.22115262466001098
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Ridge,90/10,0.1010897116714834,0.13228403946028944
Rg norm w/0.5,expr buffer only regr out,All,2,Lasso,90/10,-0.04572621986703185,0.22031978769096858
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Lasso,90/10,0.07986722929435552,0.13383648493701913
Rg norm w/0.5,expr buffer only regr out,All,2,Kernel Ridge,90/10,-1.5057503500633334,0.34104634972939785
Rg norm w/0.5,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.49325810308346596,0.17049698859874657
Rg norm w/0.5,expr buffer only regr out,All,2,GPR,90/10,-3.0187090092920057,0.4319045566857294
Rg norm w/0.5,expr buffer only regr out,Inliers,2,GPR,90/10,-0.742330121236068,0.18416813703550514
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.21083250130256448,0.22062981438198104
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.1403771780110471,0.12589788223347778
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.03448008492825094,0.19701658310138084
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.0325903328720365,0.13355792642360034
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.03317291823496282,0.197149903194067
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.031190643487981617,0.13365451014038107
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.9350632582468514,0.2789136365442339
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4871617550508629,0.16559360480985483
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-1.60839574957707,0.3238239057279936
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6596935196953257,0.17493568318545039
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-0.2165898124591279,0.22568555244815283
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.11781675729808772,0.13012020140565622
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.05100245751625765,0.1993261205422395
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.031073418049707424,0.12496955234981687
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.05523014818658423,0.19888163582910698
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.09201050065571281,0.12860943376632478
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.9649542484422526,0.2868189831227198
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.4968256455760667,0.15057227999342862
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-1.6994047502670075,0.3361752017883941
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7668355113606578,0.1635902735567867
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.0919395908573235,0.22513541232376694
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,90/10,0.1603090621565677,0.12785243558032267
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,90/10,0.0376405160188491,0.21135531374550387
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,90/10,0.1732096750876454,0.1268665020072527
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,90/10,0.03699447211283058,0.21142624457039458
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,90/10,0.17230591648943971,0.12693582150281874
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,90/10,-1.4719651288821072,0.3387393702012477
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4933648487163167,0.17050308248287405
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,90/10,-2.6296331586083155,0.41046475568289037
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7402289791494776,0.1840570558595307
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2381389723209555,0.24021893086679688
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.14036427594639334,0.18768996172224922
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.08286080376096505,0.16708983181498516
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.040644260217314154,0.19827760172814035
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.10571667474587176,0.16884400085195775
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.044891239487274914,0.19783823661497302
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-4.130256584295302,0.36369158129838713
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48932969440259133,0.2470468054452309
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.16214867577455805,0.17309899674825324
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6614225598072594,0.26092991317473396
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9032856604372839,0.23280740926781351
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.07493798303059584,0.19551934174424587
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.00780205016085489,0.16809081109411708
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.009240133669716655,0.18770775903625925
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.006127630330891587,0.1682325851940982
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.043941494034679174,0.19267976233204445
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-4.757454206389959,0.4049114485975935
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.49795073695465675,0.2308058368057793
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-6.026880779543628,0.44732802013204453
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7884783436946554,0.2521969701881335
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.6793702560988724,0.21952092668709705
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.20235013887107045,0.19145027042657584
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.004930115381374667,0.16897773723627288
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21532122913616392,0.1898872429028699
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.01706716277145004,0.17083526090889412
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.21308501543330371,0.19015762510844195
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-7.361341042831615,0.4898246849114474
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4935988253777601,0.26197920437910427
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-9.391673755699161,0.5460663948837321
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7315130625179751,0.28207378313760084
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,80/20,-1.2175674159275407,0.23911241223163823
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,80/20,-0.005332684312992164,0.20297320956613987
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,80/20,-0.18758899250128058,0.17498337418458013
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,80/20,0.0944427269360143,0.19263791968348176
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,80/20,-0.22974664941703415,0.1780621155543457
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.03472871882040218,0.20591930778559955
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,80/20,-5.0988668879292955,0.39654116875490114
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.48941955710150764,0.24705425844838758
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,80/20,-5.867445053034705,0.42078601903088264
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6519975976050898,0.2601887554801918
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,85/15,-1.0423613062973662,0.24116323287821223
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,85/15,-0.35057845152681,0.21915830357757557
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,85/15,-0.1039398072227915,0.17730358099438984
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.16760869029956948,0.20377301969781952
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,85/15,-0.18752798907071488,0.18389365185829698
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.20876535777441596,0.20733328294324813
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,85/15,-5.907326847147466,0.4435063206313235
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.4980413171815019,0.23081281504895465
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,85/15,-0.09095172811022634,0.17625748845025918
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7483314868842361,0.24935030943532582
Rg norm w/0.418,expr buffer only regr out,All,2,Linear,90/10,-0.8197421906804652,0.22851127369556337
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Linear,90/10,0.1619063960984649,0.19624387025834172
Rg norm w/0.418,expr buffer only regr out,All,2,Ridge,90/10,-0.11849269067292956,0.17915101540822043
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Ridge,90/10,0.13886268765051135,0.19892347658840953
Rg norm w/0.418,expr buffer only regr out,All,2,Lasso,90/10,-0.14155716466359292,0.18098872930672466
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Lasso,90/10,0.12812921442038538,0.20015935829316894
Rg norm w/0.418,expr buffer only regr out,All,2,Kernel Ridge,90/10,-9.102523026594454,0.5384155860785014
Rg norm w/0.418,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.4936636875571039,0.2619848927732605
Rg norm w/0.418,expr buffer only regr out,All,2,GPR,90/10,-10.523897068214222,0.5750457315576482
Rg norm w/0.418,expr buffer only regr out,Inliers,2,GPR,90/10,-0.7309371873749291,0.28202687249274605
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,80/20,-1.2381389723209555,0.24021893086679688
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,80/20,0.14036427594639334,0.18768996172224922
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,80/20,-0.08286080376096505,0.16708983181498516
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,80/20,0.040644260217314154,0.19827760172814035
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,80/20,-0.10571667474587176,0.16884400085195775
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,80/20,0.044891239487274914,0.19783823661497302
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,80/20,-4.130256584295302,0.36369158129838713
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48932969440259133,0.2470468054452309
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,80/20,-0.16214867577455805,0.17309899674825324
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6613854246775586,0.2609269970832627
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,85/15,-0.9032856604372839,0.23280740926781351
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,85/15,-0.07493798303059584,0.19551934174424587
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,85/15,0.00780205016085489,0.16809081109411708
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,85/15,0.009240133669716655,0.18770775903625925
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,85/15,0.006127630330891587,0.1682325851940982
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.043941494034679174,0.19267976233204445
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,85/15,-4.757454206389959,0.4049114485975935
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.49795073695465675,0.2308058368057793
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,85/15,-6.026433955014204,0.4473137975832418
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7884805523040777,0.2521971259083396
Rg norm w/0.418,expr buffer only regr out,All,1,Linear,90/10,-0.6793702560988724,0.21952092668709705
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Linear,90/10,0.20235013887107045,0.19145027042657584
Rg norm w/0.418,expr buffer only regr out,All,1,Ridge,90/10,0.004930115381374667,0.16897773723627288
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21532122913616392,0.1898872429028699
Rg norm w/0.418,expr buffer only regr out,All,1,Lasso,90/10,-0.01706716277145004,0.17083526090889412
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Lasso,90/10,0.21308501543330371,0.19015762510844195
Rg norm w/0.418,expr buffer only regr out,All,1,Kernel Ridge,90/10,-7.361341042831615,0.4898246849114474
Rg norm w/0.418,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4935988253777601,0.26197920437910427
Rg norm w/0.418,expr buffer only regr out,All,1,GPR,90/10,-9.390524721507672,0.5460362040637103
Rg norm w/0.418,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7315202066255342,0.2820743650458207
