Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.8821198824028467,0.22580930452698464
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,0.1808076072929189,0.19667738953332992
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.2555139280874146,0.18442889294659984
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,0.09853409797484391,0.20631753106368464
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.292386920642113,0.18711752696023046
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,0.14331527225470087,0.2011277486877033
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,-4.530438228333001,0.38707753334186845
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.19046294671913522,0.237093376320254
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,-5.256289419452901,0.4116959621340112
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.28431944346724025,0.24626234390415863
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,-0.8131817916442494,0.2315581472121508
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,0.11445409637584647,0.18798020743325508
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,-0.26626010650281406,0.1935088596804586
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,0.08520331683716009,0.1910596051718938
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.28571819561857237,0.19498997627883832
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,0.12020522753235963,0.187368799356488
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,-5.310254314136773,0.4319791868230508
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.22242784814105798,0.22086057718578428
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,-6.108450385170642,0.4584868242297892
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.4133690110330974,0.23748400683803922
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-0.6788009355864815,0.23149415718822533
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,0.20442029784514282,0.2048898132796544
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.10166211946813775,0.1875273605927587
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,0.16798210145890524,0.20952934435089127
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.22825454564352077,0.1980088597447941
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,0.16222988515162284,0.21025239497497644
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,-7.698260660034245,0.5269345093645338
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.29223003459231567,0.2611249891554745
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,-8.905749356479525,0.5623207379628553
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.45347097045276485,0.2769374574292162
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.8725879174877296,0.22523677497724784
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.11569065265433398,0.2043447986879064
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.18149580037829915,0.17890986295140987
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.060419569010716545,0.21063399335209124
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.19632610216814306,0.18002921225416071
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.12622327159025504,0.20312422294306237
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-3.636602076624918,0.35441990480435187
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.1902246029000163,0.23706964077699022
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,0.0631122044253527,0.15931694967897034
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.3016313078288819,0.2479165233919107
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.6166883710678399,0.2186515440736712
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.10488659315172832,0.1889929553407399
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.13101790248690137,0.1828833342612632
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.06213098582919929,0.1934539844805905
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.17462038083357223,0.18637521497051227
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.11959744312074372,0.18743350772829265
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-4.2370180201019245,0.39353324394437134
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22208576506106237,0.2208296723135683
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,0.10913657847957658,0.16230987939942604
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.42242997558807915,0.2382440335419902
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-0.5274482822647188,0.22081251791621093
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.2600136573466346,0.19760156128086925
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.07479508711702998,0.18522656339425922
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.24867029080183378,0.19911033385918173
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.07771572561438411,0.18547805915532228
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.24376221953582855,0.1997596206617682
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-6.1794840339715655,0.47872603837522837
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.29188329589521045,0.2610899535152978
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-7.890004222262533,0.5327106955016475
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.45347097045276485,0.2769374574292162
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.27874334340547136,2.2943946621919467
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.2570411476256176,1.61687264263947
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.045885920949898296,2.075002331635304
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.27547494023117536,1.5966882807889335
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.04013918703038244,2.0692938163488974
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.2567609779879704,1.6171774750824712
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.1150802390626349,2.9508005415182237
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.30880222798752754,2.146003593384597
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-2.2139202494190666,3.637424423961133
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.392471128648342,2.2135357050479523
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.42232721617303226,2.3952049166335208
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.20904252551358438,1.6917115330615524
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.08927095081475445,2.096094581104991
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.26463898438385225,1.6311730748160818
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.08626462181543504,2.093200028599658
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.2630944593774919,1.632885203981675
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.3656629147853452,3.0890102200660423
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.33138638938402054,2.194834606938199
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-2.843858055392578,3.9375545660120927
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.44114312523772914,2.2835120095877226
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.12985409451868724,2.310030560577575
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.4056668651377827,1.6447608139642702
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.19064675613038717,1.9551298185416806
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.399380714423029,1.6534360992604202
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2212017472479625,1.9178693904234705
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.3980398581176653,1.655280682261227
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-3.150470178050319,4.427465567832675
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.38173112364643735,2.5078384050222784
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-3.9718342449160957,4.845793066577955
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.4535758893192534,2.5722112543183746
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,-0.32429557823613897,2.3349032792713986
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.14136731365802457,1.7381895739070081
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,-0.1329187338885065,2.159612386938174
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.19250429355308163,1.685635010394622
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,-0.13363947663828468,2.160299231212173
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.178021340071974,1.7006843032036671
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,-1.145115119734224,2.9716778873109972
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.3093905505201566,2.1464858665622955
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,-0.08853168179927695,2.1168835471453926
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.43708385550085604,2.248715364499553
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,-0.5546240223755377,2.5041226785953667
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.03012294009206329,1.8733032495702073
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,-0.23182378088405953,2.2290366351511066
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.15040971097880085,1.7532930557124746
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,-0.2219004673792313,2.220040154730149
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.15585042233068602,1.7476700615073437
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,-1.405308514159771,3.11478667839724
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.3320992284103701,2.195422097696529
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,-0.07258967043084041,2.079982683784385
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.44114312523889154,2.283512009588643
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,-0.22110125454483498,2.4014988458084523
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.3607944849630045,1.7057211537619994
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,-0.03803156425931453,2.2141743905967357
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.32051087268928957,1.758648454377419
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,-0.01811504330445346,2.192830033501268
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.31465432884129074,1.7662111241343608
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,-3.865125356569618,4.793509153278598
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.38253279106541305,2.5085658116718554
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-4.4905461366854444,5.092303928671872
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.5696729823551223,2.6729594498066054
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.27874334340547136,2.2943946621919467
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.2570411476256176,1.61687264263947
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.045885920949898296,2.075002331635304
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.27547494023117536,1.5966882807889335
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.04013918703038244,2.0692938163488974
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.2567609779879704,1.6171774750824712
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.1150802390626349,2.9508005415182237
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.30880222798752754,2.146003593384597
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-2.2140342693110995,3.637488945640199
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.4580600951282734,2.2650674759509175
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.42232721617303226,2.3952049166335208
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.20904252551358438,1.6917115330615524
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.08927095081475445,2.096094581104991
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.26463898438385225,1.6311730748160818
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.08626462181543504,2.093200028599658
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.2630944593774919,1.632885203981675
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.3656629147853452,3.0890102200660423
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.33138638938402054,2.194834606938199
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-0.07258967043334397,2.0799826837868123
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.53989472740845,2.3604524640870483
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.12985409451868724,2.310030560577575
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.4056668651377827,1.6447608139642702
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.19064675613038717,1.9551298185416806
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.399380714423029,1.6534360992604202
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2212017472479625,1.9178693904234705
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.3980398581176653,1.655280682261227
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-3.150470178050319,4.427465567832675
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.38173112364643735,2.5078384050222784
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-3.9853433839558745,4.852371934837987
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5782744300020635,2.6802730464095426
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5723094624456551,0.25769051319119657
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.1398276094820312,0.1802166275259584
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.01042838072193586,0.2065771038310472
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.038669033237042516,0.19051912360362963
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.01034488295640057,0.20656856830133233
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.04253341729917426,0.190135811055964
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.487392182263287,0.32411680477804816
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48694105317880965,0.2369457836580146
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-3.0116802385480943,0.4116163061131662
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6578448666979855,0.250192365582207
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.49000788793704064,0.2586414018412941
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.07928617802627613,0.1875989731002963
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.02811630863973802,0.20888675774109863
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.004660589524247527,0.18015559290578997
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.027083989782108353,0.20899766633526407
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.05302110464636489,0.18530224749703378
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.6473414674263847,0.34475354685642856
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.4955754568398587,0.22083419065102056
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-3.467141799339598,0.4478356172631641
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7857836554332904,0.2413106952915546
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.29236245129587624,0.24958361675454943
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.19693394991478752,0.183814837982627
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.0364968919978641,0.21550158469816225
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21012165892965262,0.18229931438139257
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,0.03621107900325393,0.21553354545972728
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.20768643657179064,0.1825801156766461
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-4.158122200353725,0.4986200311641674
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.49241740020366076,0.25058212309562444
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-5.2105232713489285,0.5471268207449501
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.729779209652107,0.269774110404298
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.5773298569491061,0.2581015890664452
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.004304637821834323,0.19473088745957712
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.07189752673363836,0.2127678723824624
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,0.09352834250457798,0.1850031928971972
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.1933465114075683,0.2244981157679901
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.03622792666591712,0.19780157948891136
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-1.5257649848305177,0.3266072985398821
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.4870229295155648,0.2369523071128884
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-3.4005231383781,0.43110352187223944
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6484847919795655,0.24948508166091982
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-0.6020065913262593,0.26818588157523116
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.3542898178983267,0.21014446508039003
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-0.05652462575952222,0.21779282781784376
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.17185638477348908,0.19547865600794173
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.13157759651557277,0.22539585854058183
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.20833126968632287,0.19849755256469012
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-1.6941097241172214,0.347785444079903
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.49565493823195683,0.22084005861830416
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-3.959953845631219,0.47189196147690493
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7731616317939063,0.24045638395858818
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-0.40002582877545634,0.25977175720984436
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,0.156618698369002,0.18837224630477337
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.17146489396146913,0.23762303981065241
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,0.13414236613543895,0.1908658267127138
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.10705168546920296,0.2309978069965853
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,0.12279771862810185,0.19211213959182136
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-5.115303762305486,0.5429163558229386
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.49246956830264166,0.25058650266087307
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-0.2719794081028022,0.2476075873438285
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.6950806583237008,0.26705463304643334
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5723094624456551,0.25769051319119657
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.1398276094820312,0.1802166275259584
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.01042838072193586,0.2065771038310472
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.038669033237042516,0.19051912360362963
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.01034488295640057,0.20656856830133233
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.04253341729917426,0.190135811055964
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.487392182263287,0.32411680477804816
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48694105317880965,0.2369457836580146
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-3.0118666568000654,0.4116258696746049
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6578382516821186,0.2501918664317279
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.49000788793704064,0.2586414018412941
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.07928617802627613,0.1875989731002963
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.02811630863973802,0.20888675774109863
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.004660589524247527,0.18015559290578997
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.027083989782108353,0.20899766633526407
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.05302110464636489,0.18530224749703378
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.6473414674263847,0.34475354685642856
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.4955754568398587,0.22083419065102056
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.18375730791394385,0.23053405972033825
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7857966023844967,0.24131157004257087
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.29236245129587624,0.24958361675454943
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.19693394991478752,0.183814837982627
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.0364968919978641,0.21550158469816225
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21012165892965262,0.18229931438139257
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,0.03621107900325393,0.21553354545972728
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.20768643657179064,0.1825801156766461
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-4.158122200353725,0.4986200311641674
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.49241740020366076,0.25058212309562444
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-5.209588262738995,0.5470856335919788
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7297593993990381,0.26977256560925417
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.21312178556490657,0.2212267869543712
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.14041522652091398,0.12613233773638155
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.034291413109627245,0.19738246000661122
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.03187313731852648,0.1338591994696448
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.03297856273533062,0.1975165820537939
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.030463131794362885,0.13395664203926008
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.9347862663303803,0.2793843074035834
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.48350862676873674,0.16570176184898694
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-1.6049713777416077,0.32418057536320805
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.654420805257677,0.17498671551224804
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-0.2187190361879816,0.22629287621886524
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.11687707886719179,0.1303668050267772
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.05053411921919748,0.1997371121662372
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.030851481897252953,0.12524557266694125
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.054721731169910526,0.19929615592338973
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.09186082624253444,0.12889853321499198
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.9627067661071207,0.2871751091747344
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.49293959032295587,0.15072505483438203
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-1.692584827255836,0.33635956498371045
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7977088556359346,0.16539562287363252
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,90/10,-0.09426656505315267,0.22591295162564967
