Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,expr buffer only regr out,All,20,Ridge,80/20,0.08004750331245214,0.45248619564450654
Rg norm w/0.427,expr buffer only regr out,All,20,Lasso,80/20,0.0818490234518301,0.45204293228755243
Rg norm w/0.427,expr buffer only regr out,All,20,Kernel Ridge,80/20,0.06049509443934242,0.4572694204384407
Rg norm w/0.427,expr buffer only regr out,All,20,GPR,80/20,-0.17351715396391576,0.511054661911837
Rg norm w/0.427,expr buffer only regr out,All,20,Linear,85/15,-0.04741811942751495,0.538327187533392
Rg norm w/0.427,expr buffer only regr out,All,20,Ridge,85/15,0.058183385976255164,0.5104690858680847
Rg norm w/0.427,expr buffer only regr out,All,20,Lasso,85/15,0.05855286224858691,0.5103689470972013
Rg norm w/0.427,expr buffer only regr out,All,20,Kernel Ridge,85/15,0.05163854523755129,0.5122396825606764
Rg norm w/0.427,expr buffer only regr out,All,20,GPR,85/15,-0.0851945636085285,0.5479489225673569
Rg norm w/0.427,expr buffer only regr out,All,20,Linear,90/10,0.02606330893451092,0.6205498200756339
Rg norm w/0.427,expr buffer only regr out,All,20,Ridge,90/10,0.032296607296094404,0.6185608401371266
Rg norm w/0.427,expr buffer only regr out,All,20,Lasso,90/10,0.033203254710530095,0.6182710054572383
Rg norm w/0.427,expr buffer only regr out,All,20,Kernel Ridge,90/10,0.011089770020501821,0.6253018666868188
Rg norm w/0.427,expr buffer only regr out,All,20,GPR,90/10,-0.09329167117408677,0.6574751005805849
Rg norm w/0.5,expr buffer only regr out,All,20,Linear,80/20,0.06321874433674934,0.3500183170257215
Rg norm w/0.5,expr buffer only regr out,All,20,Ridge,80/20,0.1513674961531496,0.3331436250170232
Rg norm w/0.5,expr buffer only regr out,All,20,Lasso,80/20,0.14591158291336692,0.3342128102580946
Rg norm w/0.5,expr buffer only regr out,All,20,Kernel Ridge,80/20,0.14430646532485203,0.33452671163134173
Rg norm w/0.5,expr buffer only regr out,All,20,GPR,80/20,-0.04551003929973141,0.3697734964722166
Rg norm w/0.5,expr buffer only regr out,All,20,Linear,85/15,0.021133134059394876,0.3878832040223706
Rg norm w/0.5,expr buffer only regr out,All,20,Ridge,85/15,0.10236299420317119,0.3714407388029868
Rg norm w/0.5,expr buffer only regr out,All,20,Lasso,85/15,0.10256067547243108,0.37139983645645713
Rg norm w/0.5,expr buffer only regr out,All,20,Kernel Ridge,85/15,0.10850382944127268,0.3701680245356464
Rg norm w/0.5,expr buffer only regr out,All,20,GPR,85/15,-0.12536795146717883,0.41589761683595317
Rg norm w/0.5,expr buffer only regr out,All,20,Linear,90/10,0.04919144591948432,0.44852744275475687
Rg norm w/0.5,expr buffer only regr out,All,20,Ridge,90/10,0.058322623130101836,0.4463685096415055
Rg norm w/0.5,expr buffer only regr out,All,20,Lasso,90/10,0.05091106994890482,0.44812165779321755
Rg norm w/0.5,expr buffer only regr out,All,20,Kernel Ridge,90/10,0.0474016073181428,0.44894940692463436
Rg norm w/0.5,expr buffer only regr out,All,20,GPR,90/10,-0.12357999994797852,0.4875784248330521
Rg norm w/0.418,expr buffer only regr out,All,20,Linear,80/20,-0.13970408369115872,0.5076182408270725
Rg norm w/0.418,expr buffer only regr out,All,20,Ridge,80/20,0.032276056363846894,0.4677533545697254
Rg norm w/0.418,expr buffer only regr out,All,20,Lasso,80/20,0.04237922150454565,0.46530524491356295
Rg norm w/0.418,expr buffer only regr out,All,20,Kernel Ridge,80/20,0.011171527546759541,0.47282632584413975
Rg norm w/0.418,expr buffer only regr out,All,20,GPR,80/20,-0.10955648143940921,0.50085945296906
Rg norm w/0.418,expr buffer only regr out,All,20,Linear,85/15,-0.10371719009705105,0.5649564279432165
Rg norm w/0.418,expr buffer only regr out,All,20,Ridge,85/15,0.02618230399258381,0.5306704220949517
Rg norm w/0.418,expr buffer only regr out,All,20,Lasso,85/15,0.040672770650714285,0.5267074203048837
Rg norm w/0.418,expr buffer only regr out,All,20,Kernel Ridge,85/15,0.012101479386631642,0.5344932420809682
Rg norm w/0.418,expr buffer only regr out,All,20,GPR,85/15,-0.06002089338176719,0.5536601470323373
Rg norm w/0.418,expr buffer only regr out,All,20,Linear,90/10,0.008068402072079595,0.6472542542115839
Rg norm w/0.418,expr buffer only regr out,All,20,Ridge,90/10,0.012757737177713002,0.6457225015139022
Rg norm w/0.418,expr buffer only regr out,All,20,Lasso,90/10,0.016974154368763816,0.6443421165709367
Rg norm w/0.418,expr buffer only regr out,All,20,Kernel Ridge,90/10,-0.013017523808353193,0.6540975617155752
Rg norm w/0.418,expr buffer only regr out,All,20,GPR,90/10,-0.0728851812414344,0.6731481778983361
Rg w/no norm,No regr out,All,50,Linear,80/20,-2.3224299649448876,6.413748894533282
Rg w/no norm,No regr out,All,50,Ridge,80/20,-0.13084861621659294,3.7418491114632078
Rg w/no norm,No regr out,All,50,Lasso,80/20,-0.14317272663057978,3.762183398247126
Rg w/no norm,No regr out,All,50,Kernel Ridge,80/20,-0.0917953942252232,3.6766701082442643
Rg w/no norm,No regr out,All,50,GPR,80/20,-0.03332209505563988,3.5768595982228524
Rg w/no norm,No regr out,All,50,Linear,85/15,-2.392252531152112,7.1753894901238215
Rg w/no norm,No regr out,All,50,Ridge,85/15,-0.17780322770865165,4.228027103223405
Rg w/no norm,No regr out,All,50,Lasso,85/15,-0.16594187759657286,4.206683550005741
Rg w/no norm,No regr out,All,50,Kernel Ridge,85/15,-0.1290766076086174,4.139644982075961
Rg w/no norm,No regr out,All,50,GPR,85/15,-0.9467216981107047,5.435673060501548
Rg w/no norm,No regr out,All,50,Linear,90/10,-1.461981123675074,7.308485853348823
Rg w/no norm,No regr out,All,50,Ridge,90/10,-0.23877254695147787,5.184189132644154
Rg w/no norm,No regr out,All,50,Lasso,90/10,-0.21193556271862657,5.127726063565842
Rg w/no norm,No regr out,All,50,Kernel Ridge,90/10,-0.18079149861792443,5.061411646682847
Rg w/no norm,No regr out,All,50,GPR,90/10,-0.8563740683093848,6.346259080420552
Rg norm w/0.427,No regr out,All,50,Linear,80/20,-1.3668146919265949,0.7102953256172769
Rg norm w/0.427,No regr out,All,50,Ridge,80/20,-0.12068844162641357,0.48876407249677883
Rg norm w/0.427,No regr out,All,50,Lasso,80/20,-0.031607488399804096,0.46893653641514355
Rg norm w/0.427,No regr out,All,50,Kernel Ridge,80/20,-0.05467391695462753,0.47415019250010254
Rg norm w/0.427,No regr out,All,50,GPR,80/20,-0.10024900425337102,0.4842864528206053
Rg norm w/0.427,No regr out,All,50,Linear,85/15,-1.2314826118249131,0.7857636576074267
Rg norm w/0.427,No regr out,All,50,Ridge,85/15,-0.12633297833702573,0.5582498112630961
Rg norm w/0.427,No regr out,All,50,Lasso,85/15,-0.03043000876139912,0.5339547248110337
Rg norm w/0.427,No regr out,All,50,Kernel Ridge,85/15,-0.05137019853962421,0.539352897447189
Rg norm w/0.427,No regr out,All,50,GPR,85/15,-0.7411357664426217,0.694083153116937
Rg norm w/0.427,No regr out,All,50,Linear,90/10,-0.8012954831465715,0.8586792371852612
Rg norm w/0.427,No regr out,All,50,Ridge,90/10,-0.14207973068469437,0.6837332398518994
Rg norm w/0.427,No regr out,All,50,Lasso,90/10,-0.12579255016702318,0.6788403786352115
Rg norm w/0.427,No regr out,All,50,Kernel Ridge,90/10,-0.11747666615766894,0.6763285387355067
Rg norm w/0.427,No regr out,All,50,GPR,90/10,-0.6144163385587167,0.812917090076896
Rg norm w/0.5,No regr out,All,50,Linear,80/20,-1.3826167690245468,0.7431435026262236
Rg norm w/0.5,No regr out,All,50,Ridge,80/20,-0.121937922174431,0.5099528248620167
Rg norm w/0.5,No regr out,All,50,Lasso,80/20,-0.03258148985647846,0.4892240018444954
Rg norm w/0.5,No regr out,All,50,Kernel Ridge,80/20,-0.055251111119950735,0.49456513515596695
Rg norm w/0.5,No regr out,All,50,GPR,80/20,-0.10076382029662612,0.5051177865438351
Rg norm w/0.5,No regr out,All,50,Linear,85/15,-1.2480237126794584,0.822323531162906
Rg norm w/0.5,No regr out,All,50,Ridge,85/15,-0.12759928729297698,0.5823977256742184
Rg norm w/0.5,No regr out,All,50,Lasso,85/15,-0.03195406752972474,0.5571504140292077
Rg norm w/0.5,No regr out,All,50,Kernel Ridge,85/15,-0.05168312472357872,0.5624510432299594
Rg norm w/0.5,No regr out,All,50,GPR,85/15,-0.7442487480092994,0.724346696770141
Rg norm w/0.5,No regr out,All,50,Linear,90/10,-0.8114097852542643,0.8976704025211986
Rg norm w/0.5,No regr out,All,50,Ridge,90/10,-0.14382871643821526,0.7133276346871908
Rg norm w/0.5,No regr out,All,50,Lasso,90/10,-0.12834271860959512,0.7084824010739347
Rg norm w/0.5,No regr out,All,50,Kernel Ridge,90/10,-0.11886100063513272,0.7054993524601599
Rg norm w/0.5,No regr out,All,50,GPR,90/10,-0.6178210362351371,0.848347511917138
Rg norm w/0.418,No regr out,All,50,Linear,80/20,-1.24535211808683,0.4938596400712554
Rg norm w/0.418,No regr out,All,50,Ridge,80/20,-0.10922836910862066,0.3471137290011324
Rg norm w/0.418,No regr out,All,50,Lasso,80/20,-0.0891704832873419,0.34396102833263614
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,80/20,-0.04831654711708522,0.33744851980080426
Rg norm w/0.418,No regr out,All,50,GPR,80/20,-0.0940641381438132,0.34473287265327784
Rg norm w/0.418,No regr out,All,50,Linear,85/15,-1.1065198257277666,0.5451614517061386
Rg norm w/0.418,No regr out,All,50,Ridge,85/15,-0.11548164871644517,0.3967103935506972
Rg norm w/0.418,No regr out,All,50,Lasso,85/15,-0.091237946268655,0.3923756911319981
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,85/15,-0.04751168058048161,0.3844340094296385
Rg norm w/0.418,No regr out,All,50,GPR,85/15,-0.717721471449438,0.4922874179565307
Rg norm w/0.418,No regr out,All,50,Linear,90/10,-0.7240120502883343,0.6005494802707518
Rg norm w/0.418,No regr out,All,50,Ridge,90/10,-0.12809299764009374,0.4857928278159762
Rg norm w/0.418,No regr out,All,50,Lasso,90/10,-0.10095157272498922,0.47991326592661276
Rg norm w/0.418,No regr out,All,50,Kernel Ridge,90/10,-0.1061333494879182,0.4810413283311227
Rg norm w/0.418,No regr out,All,50,GPR,90/10,-0.5890022263856038,0.5765552084192943
Rg w/no norm,pH regr out,All,50,Linear,80/20,-2.322256627089218,6.4135107198619865
Rg w/no norm,pH regr out,All,50,Ridge,80/20,-0.1308399005326355,3.7417933484567896
Rg w/no norm,pH regr out,All,50,Lasso,80/20,-0.1431332390983744,3.762076853427433
Rg w/no norm,pH regr out,All,50,Kernel Ridge,80/20,-0.03397254119114912,3.577945652531907
Rg w/no norm,pH regr out,All,50,GPR,80/20,-0.036977407257782424,3.583140881240144
Rg w/no norm,pH regr out,All,50,Linear,85/15,-2.392097394485284,7.1751335382222265
Rg w/no norm,pH regr out,All,50,Ridge,85/15,-0.1777995183806771,4.227966307680949
Rg w/no norm,pH regr out,All,50,Lasso,85/15,-0.16592637713986758,4.206601723141852
Rg w/no norm,pH regr out,All,50,Kernel Ridge,85/15,-0.06355275570006058,4.017680065438602
Rg w/no norm,pH regr out,All,50,GPR,85/15,0.026142307329318548,3.8445328947334283
Rg w/no norm,pH regr out,All,50,Linear,90/10,-1.4620568855054863,7.308494423287899
Rg w/no norm,pH regr out,All,50,Ridge,90/10,-0.2387692161347017,5.184108478063901
Rg w/no norm,pH regr out,All,50,Lasso,90/10,-0.21191597172482313,5.127611736517395
Rg w/no norm,pH regr out,All,50,Kernel Ridge,90/10,-0.09416815620367647,4.872152955818312
Rg w/no norm,pH regr out,All,50,GPR,90/10,-0.0018939695942070678,4.662187758308369
Rg norm w/0.427,pH regr out,All,50,Linear,80/20,-1.3667122796608697,0.7102651799501756
Rg norm w/0.427,pH regr out,All,50,Ridge,80/20,-0.12067926692940611,0.4887519025344435
Rg norm w/0.427,pH regr out,All,50,Lasso,80/20,-0.03157418100815268,0.4689192094706874
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,80/20,-0.028430181596809767,0.4682040855473831
Rg norm w/0.427,pH regr out,All,50,GPR,80/20,-0.0756111606271721,0.47882348386594786
Rg norm w/0.427,pH regr out,All,50,Linear,85/15,-1.2313927180257473,0.7857287825943298
Rg norm w/0.427,pH regr out,All,50,Ridge,85/15,-0.12633263474246403,0.5582361931875621
Rg norm w/0.427,pH regr out,All,50,Lasso,85/15,-0.030400420301162967,0.5339341147998238
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,85/15,-0.023479073483042345,0.5321378373928655
Rg norm w/0.427,pH regr out,All,50,GPR,85/15,-0.0035142501499809686,0.5269221177633874
Rg norm w/0.427,pH regr out,All,50,Linear,90/10,-0.8013496253443604,0.8586710032927619
Rg norm w/0.427,pH regr out,All,50,Ridge,90/10,-0.14207689802448087,0.6837155603406948
Rg norm w/0.427,pH regr out,All,50,Lasso,90/10,-0.12577082778712012,0.678817118425029
Rg norm w/0.427,pH regr out,All,50,Kernel Ridge,90/10,-0.04176829854029984,0.6530002677052735
Rg norm w/0.427,pH regr out,All,50,GPR,90/10,-0.021289810655440444,0.6465502590557762
Rg norm w/0.5,pH regr out,All,50,Linear,80/20,-1.24526272495548,0.49383837687891813
Rg norm w/0.5,pH regr out,All,50,Ridge,80/20,-0.10922019839020658,0.34710441520395197
Rg norm w/0.5,pH regr out,All,50,Lasso,80/20,-0.0891540538516784,0.34395047176754195
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,80/20,-0.028999174885160572,0.3343172352433792
Rg norm w/0.5,pH regr out,All,50,GPR,80/20,-0.0711059717893634,0.34108881141127906
Rg norm w/0.5,pH regr out,All,50,Linear,85/15,-1.106438969475212,0.5451363737835087
Rg norm w/0.5,pH regr out,All,50,Ridge,85/15,-0.1154826474139099,0.3966999355923056
Rg norm w/0.5,pH regr out,All,50,Lasso,85/15,-0.09122469561286772,0.39236278959225385
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,85/15,-0.024876113992632565,0.38024753409528034
Rg norm w/0.5,pH regr out,All,50,GPR,85/15,-0.006258514919233571,0.3767779724971442
Rg norm w/0.5,pH regr out,All,50,Linear,90/10,-0.7240637687233842,0.6005423986745232
Rg norm w/0.5,pH regr out,All,50,Ridge,90/10,-0.12809044160190397,0.4857792627017936
Rg norm w/0.5,pH regr out,All,50,Lasso,90/10,-0.10092558238216731,0.4798947440949555
Rg norm w/0.5,pH regr out,All,50,Kernel Ridge,90/10,-0.041618196055439816,0.46678972811929986
Rg norm w/0.5,pH regr out,All,50,GPR,90/10,-0.022536387219658005,0.4624943135599189
Rg norm w/0.418,pH regr out,All,50,Linear,80/20,-1.3825127514937146,0.7431120196694698
Rg norm w/0.418,pH regr out,All,50,Ridge,80/20,-0.12192864784697632,0.5099402446028077
Rg norm w/0.418,pH regr out,All,50,Lasso,80/20,-0.03254935232352629,0.4892063418838049
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,80/20,-0.028256003431461396,0.4881882203997299
Rg norm w/0.418,pH regr out,All,50,GPR,80/20,-0.07605677316624648,0.4994065819554452
Rg norm w/0.418,pH regr out,All,50,Linear,85/15,-1.247932671327335,0.8222871914627002
Rg norm w/0.418,pH regr out,All,50,Ridge,85/15,-0.1275987963090981,0.5823836547839115
Rg norm w/0.418,pH regr out,All,50,Lasso,85/15,-0.03192441942288049,0.5571290710668966
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,85/15,-0.023236295484432956,0.5547787837287134
Rg norm w/0.418,pH regr out,All,50,GPR,85/15,-0.003120247828993561,0.5492984506773144
Rg norm w/0.418,pH regr out,All,50,Linear,90/10,-0.81146425963522,0.8976620313173133
Rg norm w/0.418,pH regr out,All,50,Ridge,90/10,-0.14382585550633253,0.7133093649245235
Rg norm w/0.418,pH regr out,All,50,Lasso,90/10,-0.12831746928049026,0.7084572145772415
Rg norm w/0.418,pH regr out,All,50,Kernel Ridge,90/10,-0.04172559393507602,0.680729604779543
Rg norm w/0.418,pH regr out,All,50,GPR,90/10,-0.02108926644083775,0.6739533349326684
Rg w/no norm,buffer regr out,All,50,Linear,80/20,-2.6554723518277474,6.225060077243244
Rg w/no norm,buffer regr out,All,50,Ridge,80/20,-0.19923275880545388,3.565525420203022
Rg w/no norm,buffer regr out,All,50,Lasso,80/20,-0.1573713685931053,3.502742102840784
Rg w/no norm,buffer regr out,All,50,Kernel Ridge,80/20,-0.0760809165062335,3.3774914645240255
Rg w/no norm,buffer regr out,All,50,GPR,80/20,-0.0019789217491710254,3.259125529007846
Rg w/no norm,buffer regr out,All,50,Linear,85/15,-2.666925266853553,6.934820256955615
Rg w/no norm,buffer regr out,All,50,Ridge,85/15,-0.2021480533873079,3.970664183087489
Rg w/no norm,buffer regr out,All,50,Lasso,85/15,-0.13517023304578624,3.8584659919452244
Rg w/no norm,buffer regr out,All,50,Kernel Ridge,85/15,-0.012640672641730966,3.6442810523250357
Rg w/no norm,buffer regr out,All,50,GPR,85/15,-0.005759964634782566,3.6318788373872266
Rg w/no norm,buffer regr out,All,50,Linear,90/10,-1.5345869333084852,6.933056496703851
Rg w/no norm,buffer regr out,All,50,Ridge,90/10,-0.24607720044308312,4.861201444936633
Rg w/no norm,buffer regr out,All,50,Lasso,90/10,-0.14349888314682047,4.656815328512526
Rg w/no norm,buffer regr out,All,50,Kernel Ridge,90/10,-0.043662525274918096,4.448885086798223
Rg w/no norm,buffer regr out,All,50,GPR,90/10,-0.03615822216078146,4.432861701826831
Rg norm w/0.427,buffer regr out,All,50,Linear,80/20,-1.2457431346392798,0.6764252319707873
Rg norm w/0.427,buffer regr out,All,50,Ridge,80/20,-0.11884121707239803,0.4774457011884468
Rg norm w/0.427,buffer regr out,All,50,Lasso,80/20,-0.0506813879641701,0.4626741954840235
Rg norm w/0.427,buffer regr out,All,50,Kernel Ridge,80/20,-0.03714114193095952,0.4596832616177749
Rg norm w/0.427,buffer regr out,All,50,GPR,80/20,-0.03025828313803558,0.45815540701467833
Rg norm w/0.427,buffer regr out,All,50,Linear,85/15,-1.0770007176856558,0.7418792774770958
Rg norm w/0.427,buffer regr out,All,50,Ridge,85/15,-0.11296904645233807,0.5430708098933054
Rg norm w/0.427,buffer regr out,All,50,Lasso,85/15,-0.11445530281788097,0.5434332966877198
Rg norm w/0.427,buffer regr out,All,50,Kernel Ridge,85/15,-0.03233485228764965,0.5230283283727032
Rg norm w/0.427,buffer regr out,All,50,GPR,85/15,-0.023971008267814176,0.5209052653534599
Rg norm w/0.427,buffer regr out,All,50,Linear,90/10,-0.700458866335885,0.8187430385199946
Rg norm w/0.427,buffer regr out,All,50,Ridge,90/10,-0.12202157926782964,0.6650666333900203
Rg norm w/0.427,buffer regr out,All,50,Lasso,90/10,-0.10856126439347835,0.661065366001248
Rg norm w/0.427,buffer regr out,All,50,Kernel Ridge,90/10,-0.04734524815411212,0.6425537880379782
Rg norm w/0.427,buffer regr out,All,50,GPR,90/10,-0.040094134851678565,0.6403256198627653
Rg norm w/0.5,buffer regr out,All,50,Linear,80/20,-1.1132486351468178,0.4707332632937513
Rg norm w/0.5,buffer regr out,All,50,Ridge,80/20,-0.10649803449306416,0.3406237396258807
Rg norm w/0.5,buffer regr out,All,50,Lasso,80/20,-0.09847279669967346,0.33938624934731976
Rg norm w/0.5,buffer regr out,All,50,Kernel Ridge,80/20,-0.03825325685777603,0.32995236096855723
Rg norm w/0.5,buffer regr out,All,50,GPR,80/20,-0.031786245111869116,0.32892316173416036
Rg norm w/0.5,buffer regr out,All,50,Linear,85/15,-0.9401910194057574,0.5143803024964696
Rg norm w/0.5,buffer regr out,All,50,Ridge,85/15,-0.10330440862413948,0.3878910520054987
Rg norm w/0.5,buffer regr out,All,50,Lasso,85/15,-0.08862585452062288,0.3853021272236107
Rg norm w/0.5,buffer regr out,All,50,Kernel Ridge,85/15,-0.03456461800461019,0.37561324253201817
Rg norm w/0.5,buffer regr out,All,50,GPR,85/15,-0.026542214169323453,0.3741540850124577
Rg norm w/0.5,buffer regr out,All,50,Linear,90/10,-0.6155131071780156,0.5729816201657607
Rg norm w/0.5,buffer regr out,All,50,Ridge,90/10,-0.10946916251633954,0.4748353746918157
Rg norm w/0.5,buffer regr out,All,50,Lasso,90/10,-0.0484738516343346,0.46159835245858816
Rg norm w/0.5,buffer regr out,All,50,Kernel Ridge,90/10,-0.04783350558187904,0.46145737239157714
Rg norm w/0.5,buffer regr out,All,50,GPR,90/10,-0.04080932054361397,0.45990807454001703
Rg norm w/0.418,buffer regr out,All,50,Linear,80/20,-1.2638368328583676,0.7076918350636991
Rg norm w/0.418,buffer regr out,All,50,Ridge,80/20,-0.12041446183258286,0.49786429009385913
Rg norm w/0.418,buffer regr out,All,50,Lasso,80/20,-0.054385001277575284,0.48297119968484437
Rg norm w/0.418,buffer regr out,All,50,Kernel Ridge,80/20,-0.036977550108801216,0.47896778194330764
